NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FRAC-BC2BC,27/04/2023,18:33,1248,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-1A21A,13/09/2023,15:10,1125,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-32211,13/09/2023,15:10,1127,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-BC1A1,13/09/2023,15:10,1366,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-A2CBA,25/09/2023,14:55,1275,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-AC231,25/09/2023,12:42,1351,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-13B23,25/09/2023,12:42,1307,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-1ACBB,02/02/2023,20:56,1053,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-2B3AB,02/02/2023,20:56,1214,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-323C1,02/02/2023,20:56,819,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-8989X,22/12/2023,15:46,2823,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Z8YYZ,22/12/2023,15:46,2634,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-XZ9XY,22/12/2023,15:46,2267,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-89X79,22/12/2023,15:46,2460,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-8X7Z9,06/04/2023,16:08,2683,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-YYY79,06/04/2023,16:08,2639,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-9ZYZZ,06/04/2023,16:08,2889,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Z77Y9,06/04/2023,16:08,2364,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Z9XX9,04/04/2023,12:16,2434,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Z8989,04/04/2023,12:16,2389,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-7Y8Z8,04/04/2023,12:16,2565,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-88ZZX,04/04/2023,12:16,2097,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Z7X7X,04/04/2023,12:16,2708,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-9YZX7,03/10/2023,12:48,2324,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-X9ZX7,03/10/2023,12:48,2964,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-99X87,03/10/2023,12:48,2123,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-89XX8,03/10/2023,12:48,2450,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-98X7Y,03/10/2023,12:48,2738,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-YX9ZX,03/02/2023,17:55,2685,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-7YZ89,03/02/2023,17:55,2097,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Y8778,03/02/2023,17:55,2039,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-Y9YX8,03/02/2023,17:55,2192,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-8XY8Z,03/02/2023,17:55,2273,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-7788X,04/07/2023,12:46,2723,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-YX889,04/07/2023,12:46,2850,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-77799,04/07/2023,12:46,2106,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-7XZ78,04/07/2023,12:46,2081,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HIGH-YX8Z9,04/07/2023,12:46,2825,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
