NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-YDOYEYDM,23/02/2023,18:36,2383,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ULGCERDQ,23/02/2023,16:49,688,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-C6KAACNW,23/03/2023,12:01,1865,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0DBUV66H,23/04/2023,19:10,2085,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7ZHFN417,23/05/2023,19:10,174,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MWWJMHZH,23/05/2023,15:12,1576,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-W3KBU3ME,23/05/2023,15:55,1091,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Humberto,Anguita,Varela,Finlandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YRCLHOFP,23/06/2023,19:27,2382,CANCELADA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AHMUNC0D,23/08/2023,15:45,2233,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ML979A1R,23/08/2023,17:43,2743,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRSVDC1H,23/08/2023,14:17,2966,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XFK82U7N,23/09/2023,11:46,1744,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Fidela,Leon,Chamorro,Malawi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XKK0YC45,23/11/2023,06:28,2813,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-GP47AML0,23/12/2023,18:31,692,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WQOK3BYJ,23/12/2023,10:44,599,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-5CUC6P81,24/01/2023,09:51,1475,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-34NGRBQ1,24/01/2023,16:44,2831,CANCELADA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-5E8CZQVE,24/02/2023,16:23,1372,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KERO14GW,24/03/2023,16:35,1076,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7Q66RMJY,24/03/2023,14:04,773,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QDEFR0ZO,24/03/2023,10:18,1230,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ASQU4PJX,24/04/2023,09:45,2753,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EZV1KNJ9,24/04/2023,13:05,1234,CANCELADA,España,Adelaida,Atienza,Olivera,Sierra Leona,ZZZA845C,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2OZ1EACP,24/05/2023,14:27,1845,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XVTEJ1UV,24/06/2023,19:32,2422,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FHBTEH47,24/07/2023,10:56,1615,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BTPFPPMW,24/08/2023,14:13,677,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3T9442AG,24/08/2023,15:45,937,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1OV0NB31,24/09/2023,16:53,1194,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CWB9RV3Q,24/11/2023,15:03,164,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JUKL7AG6,24/11/2023,17:57,1555,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SMFJHNFM,24/11/2023,15:03,273,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-P3A1L4MH,24/11/2023,17:26,1658,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-O11XE9HQ,25/01/2023,10:36,605,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BF470ST9,25/02/2023,01:56,999,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HLIEB9PR,25/03/2023,21:28,1015,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Cristian,Ríos,Santamaría,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ZJI3YUIT,25/03/2023,14:36,261,CANCELADA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WHBCK0W5,25/04/2023,19:10,2506,EXITOSA,España,Vinicio,Saura,Prieto,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KL51NIVI,25/04/2023,12:52,718,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-R57KUTD2,25/04/2023,14:29,253,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-B6LTITBJ,25/05/2023,11:47,1263,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9I802EHW,25/05/2023,16:16,1073,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UZFDSQ9G,25/05/2023,13:15,2408,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Q71EYYU6,25/06/2023,11:32,2875,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6SIKW09K,25/06/2023,13:39,2458,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0NJRA7LF,25/06/2023,09:52,1196,FALLIDA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4W6HESAU,25/06/2023,00:15,455,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8QH8886D,25/06/2023,14:15,2255,EXITOSA,España,Hermenegildo,Rozas,Cerro,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QVEKVEC8,25/06/2023,20:31,294,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2KTJEYB0,25/08/2023,11:50,988,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DHRM8XN7,25/08/2023,02:46,1384,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DLAD0R25,25/09/2023,20:34,640,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Severino,Calatayud,Moles,Bélgica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6NUZ990L,25/09/2023,21:41,2192,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2DQ1608W,25/11/2023,12:55,1467,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1Q0SIYHO,25/11/2023,13:25,825,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7N8UPF4G,25/11/2023,20:32,883,FALLIDA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SAE2KJ9I,25/11/2023,09:27,1980,CANCELADA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-VLTFL6N9,25/12/2023,10:16,2843,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YIQ8QSWF,25/12/2023,13:29,2675,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YXDM2304,25/12/2023,12:00,1476,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3XE30JIN,25/12/2023,21:19,349,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AJQGS8MH,26/01/2023,09:02,908,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-11DISUBB,26/01/2023,19:52,513,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-555H5GIH,26/02/2023,21:20,454,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NZEU1IRD,26/02/2023,13:55,2086,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9W49JTF4,26/03/2023,15:58,2103,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LR9RBQQ7,26/03/2023,11:34,1758,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YDCZQ0S7,26/06/2023,18:57,983,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-K92FR3W4,26/07/2023,16:21,2022,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LLE6RBJ1,26/08/2023,16:31,424,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6MRQF1D7,26/08/2023,16:44,1129,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3S0XBK04,26/08/2023,10:10,360,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-L1XP904I,26/09/2023,10:10,2247,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7DSK9YRJ,26/11/2023,16:16,2180,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7XIXQ0BJ,26/11/2023,13:55,1667,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JGBGR8X4,26/11/2023,11:32,1123,CANCELADA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BJCDYX0Q,26/11/2023,18:12,772,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YJEH9BFO,26/11/2023,12:37,205,FALLIDA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EQB4SVAU,26/11/2023,17:14,195,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SL7NEHAP,26/12/2023,10:22,186,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IP8211XM,27/01/2023,14:33,1857,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EITJLJ3F,27/02/2023,18:33,2754,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PFAMJ72O,27/02/2023,13:47,2395,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PIIQ7N3L,27/04/2023,14:29,2337,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WK2Q4ZGZ,27/04/2023,13:55,2261,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QQ79T4P7,27/04/2023,10:48,1346,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-18IDJGYT,27/06/2023,07:54,2761,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7ELKKFLK,27/06/2023,10:05,1465,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8CQYCI55,27/06/2023,18:14,476,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QGCUJPK7,27/07/2023,18:42,69,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ZEJLEW0S,27/08/2023,18:53,1095,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Seve,Saura,Duque,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-F35IEL66,27/08/2023,02:41,1527,CANCELADA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-R5P0KU8U,27/09/2023,16:01,1895,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FJZD4WAL,27/09/2023,17:51,176,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EQWDWZFK,27/10/2023,14:43,1145,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-85ANDHHS,27/12/2023,11:36,1285,CANCELADA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SF3KKB6P,27/12/2023,10:32,755,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BNG0E0JI,27/12/2023,13:50,900,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FLSJLRVI,28/01/2023,14:49,733,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LJTYHHFD,28/01/2023,11:47,2615,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UCP2Q9BF,28/01/2023,10:17,961,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CUS71HW9,28/01/2023,09:00,1146,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KOG6OMT7,28/02/2023,16:44,2193,EXITOSA,España,Hortensia,Losada,Solera,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9IVKZ70G,28/02/2023,14:35,687,CANCELADA,España,Regina,Morillo,Cuervo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FLZL28BD,28/02/2023,10:15,1608,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HYGWP2PQ,28/02/2023,09:50,2705,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-RT0434O3,28/03/2023,12:16,1256,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-K7RHF5GN,28/03/2023,13:13,469,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-G1MW3NGC,28/04/2023,11:41,2481,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-A489861R,28/04/2023,20:03,2669,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado11,Agente8224,False
