NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-MYVR3OLV,11/11/2023,16:08,2439,CANCELADA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QUMKO8TR,11/11/2023,21:33,1157,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-P8UEVGWX,11/11/2023,16:13,2597,FALLIDA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PC7Q63IT,11/11/2023,16:04,2328,CANCELADA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AUXM35DX,11/12/2023,11:54,2338,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9C5JK5HO,12/01/2023,10:46,2921,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VDQRRBZ6,12/01/2023,11:24,521,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z6KEN0S8,12/02/2023,17:16,663,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-60SUT3FT,12/02/2023,18:04,740,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-87NOJO6K,12/03/2023,14:59,498,CANCELADA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SVABV8MQ,12/03/2023,13:43,1537,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LQ8D0KG8,12/03/2023,20:07,1654,EXITOSA,España,Delfina,Zamorano,Soto,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0ZJR768O,12/04/2023,11:46,1149,FALLIDA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-IOGZVMYJ,12/04/2023,15:03,1231,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-DT77XI0E,12/04/2023,14:08,2782,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UJMMVOEZ,12/04/2023,20:49,1710,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4NCXVWQK,12/04/2023,10:31,1167,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3JN132WU,12/04/2023,19:00,689,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GUO8QJZD,12/05/2023,21:17,1005,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FQSYOKT6,12/05/2023,18:33,1969,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WHMH7Q9B,12/05/2023,13:35,2087,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V82EQY9Q,12/06/2023,15:38,758,EXITOSA,España,Lino,Simó,Ródenas,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ZS3HNUU7,12/06/2023,16:16,2669,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9PCU9H96,12/06/2023,18:49,1106,EXITOSA,España,Modesta,Nadal,,Malta,ZZZ9A686,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-02SUF8TP,12/07/2023,19:55,1062,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2XHSRSL5,12/07/2023,19:21,1083,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-165QPRON,12/07/2023,16:25,1396,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-W6ZJ5CP7,12/07/2023,13:05,2355,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,ZZZ17B32,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-5Q19KQ6Q,12/07/2023,19:22,1436,CANCELADA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UB4IK596,12/07/2023,14:49,203,EXITOSA,España,Luciano,Carlos,Camps,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GL4RFTKH,12/08/2023,12:35,1886,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-O1S507BD,12/08/2023,13:16,1316,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-G3M25BRG,12/08/2023,19:40,1465,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E3T34SFL,12/09/2023,19:34,1140,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JWVC4POA,12/09/2023,19:42,1524,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E5SIDP4G,12/09/2023,20:23,2822,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-8I78GANZ,12/09/2023,17:36,245,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JFRB6HSQ,12/10/2023,11:34,2095,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NCV4S5OV,12/10/2023,10:37,2136,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1OTS4T0G,12/10/2023,16:05,805,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7X7PMUA7,12/11/2023,13:48,1683,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YWCZKCBQ,12/11/2023,21:29,801,EXITOSA,España,Albano,Hervia,Macías,Micronesia,ZZZBA5F8,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2LJERU16,12/11/2023,20:07,527,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NF7KD0CC,12/12/2023,10:11,1074,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PSU53ZHQ,12/12/2023,20:14,167,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OCKL7OHB,12/12/2023,13:55,1153,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7SSZOUXH,12/12/2023,18:27,660,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7NJMGUM0,12/12/2023,11:12,2188,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-M2UOEP8V,12/12/2023,19:25,1893,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TBIQYYKX,13/01/2023,11:41,236,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1FQX1GEK,13/01/2023,19:12,1935,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-N8ZLV7SX,13/01/2023,18:36,2768,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9ZGEMZYU,13/02/2023,02:03,2782,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QP3M8R34,13/02/2023,12:42,1425,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6JCMMD1L,13/03/2023,19:08,2028,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ZC37JW7L,13/03/2023,20:21,2103,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-K1Y60RIR,13/03/2023,09:05,1607,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-8520L8X3,13/03/2023,10:28,1244,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RGZ7G2J5,13/04/2023,16:17,1746,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-94SBB1NL,13/04/2023,19:31,2466,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-38472II4,13/04/2023,14:14,1336,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-F8V00LCH,13/04/2023,16:07,900,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AQKVIQTM,13/05/2023,18:42,2812,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Q9PJ2U5J,13/05/2023,20:12,2112,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YFHL08E9,13/06/2023,11:06,2186,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-P09QXUWT,13/06/2023,13:38,559,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V8V2E7HS,13/07/2023,10:19,2539,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6BDUZDXK,13/07/2023,14:34,1574,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D3TKUQPM,13/07/2023,19:11,1874,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D690ZBVA,13/07/2023,14:51,1933,FALLIDA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BXJKX6ZI,13/08/2023,12:50,1803,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AA8O3BM2,13/09/2023,14:30,2148,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-N3ZARMB2,13/09/2023,17:16,1465,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6C5B0UZC,13/09/2023,17:05,2772,FALLIDA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9Y33IRHV,13/10/2023,06:27,1658,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UCUI35LJ,13/11/2023,16:58,1207,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BYDTJP8O,13/12/2023,16:28,1004,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RSY0IF1I,13/12/2023,12:07,2671,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3JSYQ50H,13/12/2023,14:07,1818,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UO414800,13/12/2023,15:41,1135,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SNH5Y05D,13/12/2023,10:37,2943,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TC6BSL7I,13/12/2023,07:18,491,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-EFPN3BRR,14/01/2023,21:02,513,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LRGF65YL,14/01/2023,06:37,2462,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Amador,Perelló,Barberá,Vanuatu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YK7KKWXG,14/01/2023,11:42,234,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4K83C5G2,14/02/2023,15:11,154,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PYZMDSHG,14/02/2023,09:06,2388,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Q81K7V8O,14/03/2023,11:49,536,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Bruno,Reyes,Morcillo,Albania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L3SF3CE9,14/03/2023,20:50,341,CANCELADA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0KXBQ3ZN,14/03/2023,04:05,1967,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GAWDRS1U,14/03/2023,13:09,94,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FVFFPH8F,14/03/2023,21:19,2787,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,ZZZ22354,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-XGOHFHNJ,14/04/2023,20:37,506,EXITOSA,España,Guiomar,Gaya,Barriga,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9Z3WP5FL,14/04/2023,17:09,846,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KPAQC7SN,14/05/2023,09:38,925,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-A0UMH963,14/05/2023,09:17,2992,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OBJXOD1R,14/05/2023,10:37,2426,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V9ARXOIW,14/05/2023,14:28,1613,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-I2NRI2PV,14/06/2023,20:56,2553,CANCELADA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-C3RGQSJ7,14/06/2023,14:37,1758,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4Y9MMTN0,14/06/2023,11:36,405,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-80852F5G,14/06/2023,13:23,594,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L5UJ68U9,14/06/2023,18:09,2810,EXITOSA,España,Angelino,Álvarez,Adadia,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
