NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-6DG9MH1N,26/04/2023,19:29,570,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-TRYJ0JX9,26/04/2023,10:59,2571,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7GJUSQZV,26/04/2023,15:09,1125,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-WO3FL30H,26/05/2023,19:45,1513,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-4QBZAOV9,26/06/2023,14:30,2339,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-8FQ1JDW2,26/07/2023,14:44,584,CANCELADA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-IQTDL0V7,26/08/2023,14:58,207,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-PK41WQEN,26/08/2023,18:02,1926,CANCELADA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JWMSD6EU,26/08/2023,19:55,657,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-YV7K0R22,26/09/2023,10:08,2719,EXITOSA,España,Cornelio,Becerra,Guzmán,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9JBPOPBJ,26/09/2023,20:16,1451,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-M9H1P5Q1,26/09/2023,11:27,460,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-ELJ6E5I9,26/09/2023,18:57,315,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-T4016ZOI,26/10/2023,10:23,2039,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-P960X4M8,26/11/2023,19:58,2970,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9JXB8F3L,26/11/2023,14:10,267,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-0UUOTFY9,27/02/2023,07:08,1964,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Felicia,Manzanares,Salmerón,Barbados,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3T8Z0UIS,27/03/2023,20:57,1778,FALLIDA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3P7EXTAK,27/04/2023,13:01,1372,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OMM75SXQ,27/06/2023,21:36,997,CANCELADA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-EKU8L12J,27/06/2023,11:17,2432,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-VNE03P7B,27/06/2023,09:37,856,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-KW0CUMXT,27/06/2023,19:20,409,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-YKHKJUXJ,27/06/2023,10:16,223,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-TQTV6THT,27/06/2023,10:36,2455,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-UAY0V0QF,27/07/2023,12:29,481,CANCELADA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-D0IN7UUM,27/07/2023,13:35,1458,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-6QDEQ5TB,27/08/2023,15:15,2115,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-SE6RGVQ4,27/10/2023,21:10,2295,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-S6S1AKMP,27/10/2023,11:15,2833,EXITOSA,España,Febe,Osuna,Baena,Belice,ZZZCDF4C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-1OOWPD2H,27/11/2023,17:31,1008,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Anacleto,Vara,Sanjuan,Rwanda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-MP7DCTMG,27/11/2023,17:15,2456,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-RQ0544LT,27/11/2023,06:33,149,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-DSTPYYP1,27/12/2023,18:44,1462,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-NNC1604B,28/01/2023,21:37,1791,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-GACKPKNY,28/02/2023,16:16,1544,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9GE1KO85,28/02/2023,12:02,2144,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-XPRBDMZW,28/03/2023,16:56,1526,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-LN57YP2D,28/03/2023,08:15,353,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-QFZRF6HA,28/04/2023,04:29,818,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-DQTH0AFN,28/04/2023,10:00,898,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JFSZT4FS,28/05/2023,18:57,2800,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-P4OPEWPX,28/07/2023,21:04,1397,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-4G34DQUR,28/07/2023,16:45,541,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-RFCD2GKP,28/07/2023,03:00,960,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JRHD0V2X,28/08/2023,18:31,1814,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JM3RO97M,28/08/2023,12:33,1769,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-2IX70JHN,28/10/2023,14:17,2240,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-6JRN77FQ,28/10/2023,04:19,1609,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-Z7DJI4EX,28/10/2023,15:49,619,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-S1ZEFW8F,28/12/2023,01:22,1279,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-TFWAO4B4,20/08/2023,21:48,102,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Central,Beneficiario,,Italia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-4YPHQAWS,16/11/2023,10:10,38,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Central,Beneficiario,,Italia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-PFZ1NY1O,13/03/2023,14:03,10,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Central,Beneficiario,,Italia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9BASMWZI,09/01/2023,15:10,174,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Central,Beneficiario,,Italia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-23B3A,19/08/2023,16:19,1308,FALLIDA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-B2AC2,19/08/2023,16:19,1244,FALLIDA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-2CCAC,19/08/2023,16:19,1260,FALLIDA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-ACBBA,11/06/2023,21:29,843,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-12B1B,11/06/2023,21:29,951,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-3332C,11/06/2023,21:29,1209,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-C2311,16/04/2023,13:02,984,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-1CCA3,16/06/2023,09:21,1305,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-ABC13,16/06/2023,09:21,1259,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-B21AC,13/07/2023,21:31,1350,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-322CA,13/07/2023,21:31,1453,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-2BC3A,13/07/2023,21:31,1384,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-13CB3,12/01/2023,10:23,1155,EXITOSA,España,Martirio,Ferrándiz,Vega,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-B2313,12/01/2023,10:23,912,EXITOSA,España,Martirio,Ferrándiz,Vega,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-B312C,12/01/2023,10:23,934,EXITOSA,España,Martirio,Ferrándiz,Vega,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-A12AB,14/06/2023,21:09,1244,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-32123,14/09/2023,20:16,938,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRAC-CCB3C,14/09/2023,20:16,862,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-8YZ77,26/02/2023,19:55,2284,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-8Z7Z9,26/02/2023,19:55,2347,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-9Z9ZY,26/02/2023,19:55,2192,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-87ZY7,26/02/2023,19:55,2413,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-YXX88,26/02/2023,19:55,2013,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-9X7X8,12/12/2023,14:09,2524,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-Z777X,12/12/2023,14:09,2640,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-Y78YY,12/12/2023,14:09,2973,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-YZYXZ,12/12/2023,14:09,2918,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-88XYX,09/12/2023,18:51,2234,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-Z899Y,09/12/2023,18:51,2408,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-XYX98,09/12/2023,18:51,2845,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-XX797,09/12/2023,18:51,2206,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-9ZZ9Z,09/12/2023,18:51,2219,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-9Y997,02/04/2023,11:47,2864,FALLIDA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-88988,02/04/2023,11:47,2574,FALLIDA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-7YX88,02/04/2023,11:47,2798,FALLIDA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-YZYZ8,02/04/2023,11:47,2345,FALLIDA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-8X97Z,21/08/2023,09:21,2682,EXITOSA,España,Alba,Acero,,Argentina,ZZZ97951,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-99Z9Z,21/08/2023,09:21,2997,EXITOSA,España,Alba,Acero,,Argentina,ZZZ97951,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-ZY7X9,21/08/2023,09:21,2182,EXITOSA,España,Alba,Acero,,Argentina,ZZZ97951,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-XZ998,21/08/2023,09:21,2493,EXITOSA,España,Alba,Acero,,Argentina,ZZZ97951,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-77X89,07/04/2023,21:39,2476,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-7X77Z,07/04/2023,21:39,2549,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-XZ79Y,07/04/2023,21:39,2900,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-87XZZ,07/04/2023,21:39,2247,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-X7X99,28/01/2023,15:59,2450,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-X7897,28/01/2023,15:59,2000,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-XY8XX,28/01/2023,15:59,2036,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-YY887,28/01/2023,15:59,2242,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HIGH-YY8X7,28/01/2023,15:59,2716,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado5,Agente7779,False
