NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-XZGGMSTX,11/10/2023,16:49,2101,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-S5H43GRO,11/11/2023,12:43,1974,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Ismael,Isern,,Irán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-71A5FNUL,11/11/2023,14:07,2281,CANCELADA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-I03H6GMP,11/12/2023,21:42,1123,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-74ZECOXL,11/12/2023,11:46,1312,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-M5LW4QSV,12/01/2023,17:43,1996,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9QYEPOBT,12/02/2023,12:22,1136,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4S1CB7TU,12/02/2023,22:04,279,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BEG0VON5,12/03/2023,17:55,822,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2H5EE5ZE,12/03/2023,18:31,2368,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DTNVCHBG,12/03/2023,17:15,1104,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-K9PLP3R9,12/03/2023,19:07,2605,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-J1HX21C2,12/04/2023,16:54,2263,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-LMZSBAVL,12/04/2023,12:48,1561,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FSUS2JYF,12/04/2023,11:48,1938,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WPTR4NE5,12/04/2023,10:56,1463,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-G6L4F0MU,12/05/2023,11:23,2728,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4LA8REI3,12/05/2023,05:31,667,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8LS631C0,12/05/2023,03:59,2125,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,ZZZA6975,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-CHAVY9WX,12/06/2023,17:09,2219,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-D4Q8LUPR,12/06/2023,11:30,964,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8U186CQV,12/06/2023,15:31,1781,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SKXBZH2H,12/06/2023,21:19,224,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TBWL9FFQ,12/06/2023,15:34,2058,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KCV7ZGTW,12/06/2023,15:05,2291,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KXTRQZVI,12/07/2023,17:12,1345,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2OZDEP7N,12/07/2023,18:23,523,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5Y1HE96F,12/07/2023,15:14,181,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C7UEH6HC,12/07/2023,19:02,1475,CANCELADA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2QWGXC2N,12/08/2023,17:27,65,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9ULOZLSS,12/08/2023,19:15,148,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZB2N71YK,12/08/2023,06:33,2116,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2HE3JY4U,12/08/2023,20:19,229,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UOIXL3P2,12/08/2023,17:40,2105,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ELCANFL4,12/08/2023,17:10,1376,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SPPVKJF5,12/09/2023,20:19,1754,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NF3JUE4M,12/09/2023,18:07,1465,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XHHOJ2U7,12/09/2023,18:08,2686,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DN9N7EWX,12/09/2023,11:44,2062,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KV6DSMQR,12/09/2023,01:48,910,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-L261ED7W,12/09/2023,09:11,296,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-E4STK8IN,12/10/2023,15:40,2652,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Ulises,Escamilla,Barragán,Panamá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-E8GMCY0N,12/11/2023,18:09,2682,FALLIDA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7BO1UEJB,12/11/2023,11:54,2600,FALLIDA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F2ACQZGY,12/11/2023,13:18,498,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GI4BX27U,13/01/2023,18:10,721,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SIFVWAHW,13/01/2023,20:45,1766,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Felicia,Manzanares,Salmerón,Barbados,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BB75GY8U,13/02/2023,11:17,813,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RIUHM57A,13/02/2023,14:16,1780,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-LR02IXEY,13/02/2023,18:20,2727,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RI2TNYMU,13/02/2023,19:05,2727,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Prudencio,Pedrosa,Planas,Sudán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RWRCBWA5,13/02/2023,18:33,1681,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-M6DBFKU6,13/03/2023,09:57,1614,FALLIDA,España,José Mari,Núñez,Sanmartín,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R9S1PBM1,13/03/2023,12:46,699,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F8YR7CRM,13/03/2023,01:22,2334,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KCS1XMOX,13/03/2023,19:56,1044,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UOLTE5J4,13/04/2023,16:17,477,CANCELADA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VHXS8H86,13/04/2023,21:11,1354,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-I0W1W1OP,13/04/2023,13:03,856,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GM3ZRMPE,13/05/2023,10:36,848,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Valladolid,Sujeto_Obligado12,Agente2264,True
TXN-CXQK2ZKH,13/06/2023,19:38,150,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9CSYIH86,13/06/2023,19:42,1492,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-O4ZUB0RJ,13/06/2023,20:41,1560,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-O91S1G2V,13/06/2023,10:20,843,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-X0AM959R,13/07/2023,14:27,2129,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IWOJPVB1,13/07/2023,19:43,292,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JZSPD1YZ,13/07/2023,16:24,1599,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NQR30YRN,13/08/2023,16:48,263,CANCELADA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7QJQOAUI,13/08/2023,21:45,1152,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Pepita,Chamorro,,Austria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MGNF7PX3,13/08/2023,16:32,2320,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C188JOV7,13/08/2023,17:25,2570,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-LT48PZR8,13/08/2023,13:47,547,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9ZCMKN8C,13/08/2023,13:48,1658,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-T5WMRKCI,13/09/2023,18:19,465,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XVDAZH9H,13/09/2023,15:35,1879,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JKD5LNKM,13/09/2023,10:58,2751,CANCELADA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UWKVOS3J,13/09/2023,07:51,1344,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZEYVQKWM,13/10/2023,21:24,2395,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MPOO6QWQ,13/10/2023,09:14,1070,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R7SG13DB,13/10/2023,16:51,1606,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NYP8J73X,13/10/2023,10:52,1863,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-W6RIUTX1,13/10/2023,18:51,994,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RR1PCBD9,13/10/2023,20:14,625,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Y7BBTF6P,13/11/2023,16:51,1445,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-N9US04DY,13/11/2023,20:36,941,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VBBSOOER,13/11/2023,20:52,1157,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-T9JG2X2C,13/12/2023,21:34,1944,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9T6VQFKO,14/01/2023,13:56,2123,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jordán,Ferrer,Solsona,Benin,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UJTSYS2C,14/01/2023,01:15,1029,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C1S5ERVF,14/02/2023,12:38,2295,FALLIDA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-QMA0KA8G,14/02/2023,11:35,1571,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Z2C27ILT,14/02/2023,21:25,65,CANCELADA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UIBLFS0L,14/03/2023,10:46,2259,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2UYQXXOU,14/03/2023,14:42,1479,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-0HHSSATA,14/03/2023,20:07,1380,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GE6N55O7,14/04/2023,17:17,2436,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2BEYJGTK,14/04/2023,17:10,2555,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-G9DB7VV7,14/07/2023,15:38,882,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XGPSLH2O,14/07/2023,20:00,2966,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-EH8IIQVA,14/07/2023,09:04,369,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MHKP0LBH,14/08/2023,19:39,2671,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9VRKHADV,14/08/2023,10:13,951,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-CMRPRFM7,14/08/2023,15:42,1688,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TCBA0MPR,14/09/2023,21:30,1748,CANCELADA,España,Lilia,Anglada,Pizarro,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7YY8AQAT,14/09/2023,18:00,1023,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8LRQH25U,14/09/2023,12:47,2527,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PL5KQSLN,14/10/2023,20:08,2984,EXITOSA,España,Plinio,Martinez,Bernad,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-X0B312U2,14/11/2023,15:52,1430,EXITOSA,España,Alma,Rivas,,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VCDHRFD6,14/11/2023,14:59,1179,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2XL79061,14/12/2023,10:12,1225,CANCELADA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
