NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-0J13VQRN,23/04/2023,12:48,850,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,ZZZ262A4,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-QJNVFN7E,23/04/2023,14:51,995,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Isaac,Asensio,Artigas,República de Macedonia del Norte,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CKLED5JV,23/06/2023,18:14,834,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XB5UGJFC,23/06/2023,18:48,522,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-4M83QYTP,23/06/2023,09:15,2841,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CVKN4I76,23/07/2023,16:02,1074,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2YXE4II6,23/07/2023,16:27,2396,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OFZFLY51,23/08/2023,13:12,2080,EXITOSA,España,Arsenio,Carbó,Simó,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZP3M0O2L,23/08/2023,15:29,670,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-I4MTV4JU,23/09/2023,01:58,397,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FTD7DZX6,23/10/2023,11:36,1876,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Q2NLIC39,23/10/2023,20:20,829,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JGPX7154,23/10/2023,14:17,2442,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8LY4MWSO,23/10/2023,09:04,2570,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-J7LY6DI2,23/11/2023,14:52,175,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AZETV3T0,23/11/2023,10:57,86,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2E7RBFBB,23/11/2023,12:13,664,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FO3HHQ97,23/11/2023,18:32,220,FALLIDA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-12SLMZDO,23/11/2023,20:47,2581,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CZYP950S,23/12/2023,18:11,2437,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RCRZ3AYE,24/01/2023,09:14,158,CANCELADA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VRDFYKXH,24/01/2023,13:15,2843,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Perlita,Jaén,Serna,Honduras,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-K0MSA4T2,24/01/2023,15:34,893,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,True,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-C5FABMMU,24/02/2023,09:29,2481,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-WZ5SN7NZ,24/03/2023,13:21,122,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CA31FRK6,24/03/2023,15:47,1233,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2IIJAEYS,24/04/2023,20:25,1190,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CM0F1C7D,24/06/2023,14:39,1775,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RTRULTGX,24/06/2023,16:08,492,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-05OWAWD9,24/07/2023,18:42,1957,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-75P61PIX,24/07/2023,11:42,2527,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-15GOZT9J,24/07/2023,18:32,1198,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Y3J4POQY,24/08/2023,16:22,2482,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EYT25OH3,24/09/2023,17:11,530,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IG67D9P9,24/09/2023,19:02,995,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2739XHK1,24/09/2023,15:10,394,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OIK6NIWC,24/10/2023,15:08,1508,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RD2WIHOG,24/11/2023,11:03,2551,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Noa,Ramírez,Gascón,Bahamas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-O33FWXNQ,24/11/2023,11:41,1226,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DC8661KJ,24/12/2023,11:46,1191,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MDRRRMTE,24/12/2023,14:02,2242,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6VBLSAW2,24/12/2023,14:56,796,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,ZZZA03E8,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9VIJKKTV,25/01/2023,11:06,2552,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-P2V48KUI,25/02/2023,13:27,2499,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Q9AGJ6UC,25/03/2023,09:35,868,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MZHNET8D,25/03/2023,10:07,2386,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HJ119PU9,25/04/2023,12:55,1394,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-U7N12N6J,25/04/2023,12:03,2488,FALLIDA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TUE857IT,25/05/2023,19:43,2897,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8J6JALSQ,25/05/2023,14:42,1461,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-H0LS2IF0,25/05/2023,11:45,662,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-L8ENG7R3,25/05/2023,14:46,838,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VY9UCAD6,25/06/2023,11:28,1991,EXITOSA,España,Hugo,Prats,Tur,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NURMSZ0A,25/06/2023,15:37,2905,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UH7PQHRX,25/06/2023,13:42,462,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TUCE7UK7,25/07/2023,21:39,1471,EXITOSA,España,Carlito,Barbero,Carnero,Belice,ZZZAFD80,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente6393,True
TXN-D9USYYEQ,25/07/2023,18:07,1932,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6I451CNC,25/08/2023,09:30,135,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VHKQVCSU,25/08/2023,09:04,918,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KN6QCQSX,25/09/2023,12:18,800,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UQ8R1QID,25/09/2023,13:35,65,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LRFV1Z0S,25/10/2023,17:00,1994,FALLIDA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FZBYYQ7W,25/10/2023,17:31,1969,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PLDZADNE,25/11/2023,16:25,1391,CANCELADA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-J9G3YJBP,25/11/2023,02:29,2678,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AHRI39RH,25/12/2023,21:44,2183,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-SGYCAK23,25/12/2023,16:24,85,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DRRT71D4,25/12/2023,17:43,1860,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CH853R2F,25/12/2023,11:36,1969,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HL30BED9,26/01/2023,14:47,611,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6OYDKH5L,26/02/2023,14:30,1777,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-I9SXPO7Q,26/02/2023,17:24,1648,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-J2H7J70W,26/02/2023,21:06,2767,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PW91YDJX,26/03/2023,18:58,656,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GO26W9AF,26/03/2023,10:43,724,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OGGS8UIN,26/04/2023,11:03,988,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-4LPCNRZ9,26/04/2023,16:11,2608,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-I8WUJAMG,26/04/2023,10:44,2788,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Miguel,Viñas,,Gabón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IY53365N,26/05/2023,16:38,1960,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XUCFLQD4,26/06/2023,10:49,423,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RB59A5E1,26/06/2023,16:00,1796,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7GZLRNEV,26/06/2023,18:03,2946,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Z8I2CPJ7,26/07/2023,13:41,2637,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AMLQPR22,26/07/2023,09:24,1585,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XAQPMXY1,26/10/2023,20:28,911,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VUKDIC5V,26/10/2023,09:16,2591,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LGUF0T8R,26/10/2023,21:02,518,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VESMS7GQ,26/11/2023,12:44,924,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-N9EOBKQS,26/11/2023,13:15,2721,EXITOSA,España,Fabio,Peral,Guerrero,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JYLYFAF4,26/11/2023,10:39,1768,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-X9YT51K1,27/01/2023,16:47,660,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CJQBSADX,27/01/2023,21:48,1749,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-S09SQCCB,27/01/2023,10:37,1579,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TT095L9R,27/01/2023,18:57,1668,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TY1ZZ848,27/02/2023,18:51,257,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-L59HJVAR,27/02/2023,12:15,2084,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-QAKNHQY0,27/02/2023,14:47,743,EXITOSA,España,Beatriz,Robles,Bru,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8ABSXOY0,27/03/2023,19:48,1594,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-1YGFWE6H,27/03/2023,22:29,2058,FALLIDA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Y8880LPM,27/03/2023,18:35,1273,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YCOAS70C,27/04/2023,15:09,1415,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7TXZQXCX,27/04/2023,17:03,661,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Paz,Sureda,Roda,Tonga,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EOWZ7JNH,27/04/2023,15:19,927,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GK35EUCS,27/05/2023,13:54,808,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-81JKPER7,27/05/2023,12:37,2805,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Cintia,Coll,Carmona,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AUAU2NBB,27/05/2023,21:43,534,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-S3LBY9F6,27/06/2023,09:21,2505,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-D8E5CNJ3,27/06/2023,13:43,1226,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DHPTHSV6,27/06/2023,18:40,2257,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VP4UBEUF,27/07/2023,21:44,388,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Rubi,Sujeto_Obligado8,Agente6393,False
