NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-LHAFW0JC,28/01/2023,12:57,2430,FALLIDA,España,Lino,Zamorano,Roselló,Niger,ZZZE4324,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-JEU49XXN,28/02/2023,00:15,207,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-PJ60YGWA,28/02/2023,11:51,1571,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Teófilo,Riera,Garcés,Cuba,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-Q2S7SNA8,28/03/2023,17:21,310,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-PLKLT77N,28/05/2023,13:54,709,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-I926QF9G,28/06/2023,15:41,994,EXITOSA,España,Manu,Arnal,Arce,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-D1N5HP0Y,28/06/2023,18:09,949,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-7GIG37HY,28/07/2023,21:25,2205,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-CJYRHU5Z,28/07/2023,15:00,2300,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-NWPXAXK0,28/07/2023,18:00,83,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-BS1K8IC5,28/07/2023,16:18,2980,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-GZ9JOYN5,28/08/2023,13:12,2507,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-PZIU5PQI,28/08/2023,18:50,295,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-THFMFL4H,28/08/2023,21:30,388,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-O4Q72J4X,28/09/2023,12:34,2983,CANCELADA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-O77S56CB,28/10/2023,14:35,1637,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HTPZEESM,28/10/2023,14:01,1594,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-U8K9370G,28/10/2023,18:55,2224,EXITOSA,España,Noé,Pacheco,Morera,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-T0UWNJSA,28/11/2023,12:59,2751,CANCELADA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HGU8HTNI,28/11/2023,16:00,830,CANCELADA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-P1ARAVFN,28/12/2023,13:21,598,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-70GJN5Y8,28/12/2023,19:11,1247,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-04RWKK10,09/08/2023,09:36,14,EXITOSA,España,Sandalio,Company,Peña,Noruega,X2794609V,Nicaragua,18/06/2020,False,Central,Beneficiario,,Francia,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-A0B7GVSH,21/04/2023,19:28,148,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Central,Beneficiario,,Francia,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-RV1MC6Y3,16/11/2023,21:33,127,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Central,Beneficiario,,Francia,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-MBOKV6NH,03/09/2023,18:46,67,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Central,Beneficiario,,Francia,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-BBAAA,01/08/2023,13:52,1070,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-C1A32,01/08/2023,13:52,1384,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-221A3,01/08/2023,13:52,981,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-311AB,07/05/2023,16:56,834,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-CC2A3,07/05/2023,12:45,1031,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-B2AB3,07/05/2023,12:45,1260,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-C2A12,08/07/2023,09:42,967,EXITOSA,España,Toni,Blanes,Criado,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-CA22C,08/07/2023,19:40,1291,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Juanito,Español,Gaya,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-BB21C,08/07/2023,19:40,1322,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Juanito,Español,Gaya,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-3CCC3,16/02/2023,09:13,1023,CANCELADA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-23BCC,16/02/2023,21:17,957,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-A31A3,16/02/2023,21:17,1057,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-33B22,08/02/2023,15:28,1094,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-3A2C3,08/02/2023,15:28,1439,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-FRAC-A21AC,08/02/2023,15:28,1107,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-9YXXX,28/01/2023,23:52,2913,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-8Z877,28/01/2023,23:52,2309,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-87Z79,28/01/2023,23:52,2688,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-89Z97,28/01/2023,23:52,2948,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X8Y77,07/02/2023,15:16,2117,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X9X89,07/02/2023,15:16,2814,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-9YX7X,07/02/2023,15:16,2348,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X8X9Y,07/02/2023,15:16,2456,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-79ZY8,07/02/2023,15:16,2763,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-98YZX,20/07/2023,14:07,2391,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-XXY9Z,20/07/2023,14:07,2003,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-Y9Z99,20/07/2023,14:07,2070,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-YZ7XX,20/07/2023,14:07,2342,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-899XY,20/07/2023,14:07,2967,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-ZY9Y8,07/11/2023,12:42,2689,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-79798,07/11/2023,12:42,2425,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-9Y7Z9,07/11/2023,12:42,2701,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-Z8XY7,07/11/2023,12:42,2279,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X899Y,12/06/2023,14:52,2566,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-ZYX7Z,12/06/2023,14:52,2153,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X899Z,12/06/2023,14:52,2055,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-ZYX9Y,12/06/2023,14:52,2470,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-X79X8,12/06/2023,14:52,2347,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-8YX78,18/01/2023,18:25,2409,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-8XZ77,18/01/2023,18:25,2503,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-78Y7Z,18/01/2023,18:25,2597,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-8978X,18/01/2023,18:25,2020,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
TXN-HIGH-Z8877,18/01/2023,18:25,2718,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcorcon,Sujeto_Obligado4,Agente3064,False
