NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FRAC-12CAC,11/10/2023,17:52,1053,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-XY9X9,07/10/2023,18:55,2192,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-89YZ7,07/10/2023,18:55,2735,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-978XY,07/10/2023,18:55,2036,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-ZZXZ9,07/10/2023,18:55,2815,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-YZ99Y,07/10/2023,18:55,2849,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-Z7Z88,20/02/2023,09:34,2565,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-798Y7,20/02/2023,09:34,2369,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-7Z8X7,20/02/2023,09:34,2897,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-97Z7Z,20/02/2023,09:34,2498,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-77Y7Z,22/01/2023,19:07,2234,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-X7XXY,22/01/2023,19:07,2845,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-XXX99,22/01/2023,19:07,2299,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-Y8Y88,22/01/2023,19:07,2862,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-ZXXX9,03/03/2023,16:29,2492,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-Z78YY,03/03/2023,16:29,2919,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-9XZY9,03/03/2023,16:29,2068,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-ZXYXZ,03/03/2023,16:29,2774,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-788X7,05/06/2023,15:28,2636,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-99ZX8,05/06/2023,15:28,2089,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-Z8XXZ,05/06/2023,15:28,2493,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-X8ZZ9,05/06/2023,15:28,2290,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-8ZZZ9,05/06/2023,15:28,2873,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-989XY,04/07/2023,20:56,2381,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-887Z7,04/07/2023,20:56,2689,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-ZX9X8,04/07/2023,20:56,2189,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-ZYYX7,04/07/2023,20:56,2740,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HIGH-YY8X7,04/07/2023,20:56,2602,CANCELADA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
