NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-DIG1E5OH,11/11/2023,20:10,1966,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Dolores,Portero,Mir,Uzbekistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9PZML0IS,11/12/2023,09:12,1273,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UNM5WPH4,11/12/2023,14:42,964,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UOVT9W3S,12/01/2023,19:17,2970,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-T0WAALED,12/01/2023,10:25,1706,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D9PZRAL5,12/01/2023,12:36,2702,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GQ6OGUUG,12/02/2023,13:43,2574,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-A0FVK2HP,12/02/2023,11:34,2845,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D2LWZPU6,12/02/2023,21:56,2829,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NJTF068F,12/03/2023,15:27,2106,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PHRMNONL,12/03/2023,17:17,100,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ISJ58P6V,12/03/2023,09:39,445,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9QISGLU6,12/03/2023,11:53,414,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SLSFBQAM,12/04/2023,19:27,2976,FALLIDA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LRXR3QG6,12/05/2023,10:17,669,EXITOSA,España,Rafael,Pablo,Torrent,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W9D4M5H0,12/05/2023,12:01,254,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DCEKRJ0C,12/05/2023,11:20,2959,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ADYTF4KX,12/05/2023,18:48,2870,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XZYTANG8,12/05/2023,18:19,1592,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LD91VCRH,12/06/2023,11:08,112,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V2BWV59Z,12/06/2023,10:36,1243,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QHTVSM1Q,12/06/2023,21:34,2200,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CJPKOANU,12/06/2023,19:22,248,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GSV7PV9K,12/07/2023,17:42,764,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KIR6JYWX,12/07/2023,21:22,1816,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-63LIZXV1,12/07/2023,10:13,415,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LXNIDQYP,12/07/2023,11:05,2499,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6OF3LUDB,12/08/2023,21:37,292,EXITOSA,España,Amalia,Ródenas,Arjona,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZVA6RUXE,12/08/2023,10:39,812,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZLY3LLTG,12/08/2023,11:12,2801,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LXRMLSLH,12/09/2023,09:19,1880,EXITOSA,España,Ana Sofía,Zorrilla,Palomino,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-R2RTQ4FM,12/09/2023,19:56,1096,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D4JD7WKM,12/09/2023,12:03,2368,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-STFWYD5B,12/10/2023,17:23,1082,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YURQQ18X,12/11/2023,12:13,320,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PUMLR6Q2,12/11/2023,17:13,437,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LIP0FIVN,12/11/2023,15:52,2356,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NS5URGHE,12/11/2023,15:59,2889,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4076KR23,12/12/2023,10:30,1882,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FJE33A0L,12/12/2023,11:15,510,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JIRVLBS9,12/12/2023,09:12,1203,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2J0Z1VPQ,13/01/2023,10:12,2466,EXITOSA,España,Casandra,Duque,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TUP8RPB2,13/01/2023,16:55,317,CANCELADA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AL6CF6BV,13/01/2023,11:14,2862,CANCELADA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-O5G0YGOE,13/02/2023,09:46,2121,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OVXFCG1O,13/02/2023,14:10,231,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NKIKCRFO,13/02/2023,21:35,1203,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YJI5V6PC,13/02/2023,16:40,1863,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NJT940MG,13/03/2023,09:21,2139,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0SXL9YKM,13/04/2023,17:31,3000,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SUPYIXGF,13/04/2023,18:48,994,CANCELADA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EF9AV1GQ,13/05/2023,21:18,2798,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OSJZM5IL,13/06/2023,14:54,1359,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NWX3AFKK,13/06/2023,10:23,311,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-082W4M5F,13/06/2023,18:31,2982,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-H1PRH17H,13/07/2023,18:10,1896,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LZ5GFH7M,13/07/2023,12:01,125,EXITOSA,España,Graciana,Elorza,Carnero,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SC9HZPYS,13/07/2023,20:13,1985,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W2O8Q9F4,13/07/2023,18:43,394,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-714I781X,13/08/2023,10:05,938,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OJZDWWQP,13/08/2023,09:55,1815,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HST5JPT2,13/09/2023,10:34,708,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3LOP8T1P,13/10/2023,11:58,1356,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TWH0RACM,13/10/2023,21:00,1259,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2Z4GPPK7,13/10/2023,21:47,101,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OD9XVP6D,13/11/2023,09:08,2133,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-P40USNMV,13/11/2023,17:34,1881,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KWL9D0JX,13/11/2023,15:53,2805,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XEUTSYDT,13/11/2023,15:10,616,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W8YXHWXO,13/11/2023,15:59,1117,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-S5UZVM9O,13/11/2023,21:23,2491,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,ZZZ192A3,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-J06DNTP5,13/11/2023,19:50,2244,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Z2QLMKMQ,13/12/2023,15:36,318,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-K9OM28AA,13/12/2023,12:46,806,CANCELADA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0E0270KS,14/01/2023,10:49,1667,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Lucio,Azorin,Real,Egipto,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-U2E3P5L0,14/01/2023,15:08,1305,CANCELADA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HYWPZMDC,14/01/2023,12:54,2108,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XC73NL82,14/02/2023,20:14,245,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-8T2PFZ5J,14/02/2023,14:10,1326,CANCELADA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CP4CQN6G,14/03/2023,14:11,2727,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-N4V93JAL,14/04/2023,16:49,2609,FALLIDA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-BSL2QR0O,14/04/2023,11:05,2630,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZA1AYQXB,14/05/2023,13:19,806,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-L1VW2HEK,14/05/2023,16:55,2390,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-T3Z050X1,14/05/2023,20:11,2812,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YTTQ3XEO,14/05/2023,21:37,1621,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YKZYFTN5,14/06/2023,21:22,1519,CANCELADA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GL9DWVXG,14/06/2023,13:15,1154,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-731EPBW5,14/06/2023,16:07,74,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-8DWXS33D,14/06/2023,19:36,78,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,True,Norberto,Salom,,Uruguay,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-WTXJ3QVZ,14/06/2023,10:47,1665,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4XNEW1AV,14/07/2023,10:13,1845,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JJKOZL58,14/07/2023,10:12,2697,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZBDP1D1J,14/07/2023,14:46,2982,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9T91SKKW,14/07/2023,10:17,915,CANCELADA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CRLGNXQF,14/07/2023,09:37,1171,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9TPSFA1G,14/08/2023,17:33,1015,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-G35F57OS,14/08/2023,07:43,133,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Daniela,Perez,Coll,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZHB89V6Y,14/08/2023,16:05,329,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ADEV19ID,14/08/2023,20:03,1983,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CH05OQBQ,14/08/2023,13:22,450,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7BBXEDUV,14/09/2023,14:03,733,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0N75Y9AB,14/09/2023,21:02,1113,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6HA486Y3,14/09/2023,21:48,130,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D3WSSV5D,14/09/2023,13:28,2038,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EDD6EALI,14/09/2023,12:43,416,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
