NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-D9EEK84R,25/10/2023,13:58,760,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NA504RPX,25/10/2023,11:03,1333,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-AV89W123,25/10/2023,20:53,722,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GKN268ZJ,25/10/2023,14:39,2954,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LPVPB2VI,25/11/2023,15:11,623,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-H5IWEA6F,25/11/2023,19:18,1604,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5UF3WTD1,25/12/2023,20:24,876,CANCELADA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-10X1VSZY,25/12/2023,09:27,2536,EXITOSA,España,Belen,Corominas,Palacios,Camboya,ZZZ50E76,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-S3YSST0V,26/01/2023,12:09,1241,CANCELADA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TBGSB9F4,26/01/2023,19:56,1634,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FU4DW1ZG,26/02/2023,13:08,2101,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-XYZFAG2W,26/02/2023,21:49,2300,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BFBCK1OY,26/02/2023,19:46,2824,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OQBDXXFD,26/02/2023,14:27,333,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JR1FJNPJ,26/02/2023,16:31,695,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JCDCU7CU,26/02/2023,17:30,1261,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5EOY7TJ6,26/02/2023,18:35,1952,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-69RNLO0V,26/03/2023,17:00,346,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FDJW8MQE,26/04/2023,21:45,2257,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-X2NUQ73R,26/04/2023,12:44,1320,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-V0MOJWL7,26/05/2023,13:41,345,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VKFCLUO9,26/05/2023,15:19,1971,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Pilar,Briones,Pellicer,Bahrein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-09O0SNRB,26/05/2023,16:31,2479,EXITOSA,España,Fidela,Roig,Mate,Etiopía,ZZZFDCBD,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GSTWRXDF,26/06/2023,19:29,2772,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Y9IMMSIP,26/07/2023,19:19,1928,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5OZ6OUAB,26/07/2023,12:25,1764,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LM8KBW0D,26/07/2023,12:46,1295,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-49D10TUG,26/07/2023,13:13,420,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-URR55HP6,26/08/2023,16:28,1911,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PVGUVDVC,26/08/2023,15:39,1317,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-QF0C6BJT,26/08/2023,12:45,2148,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZF7Q2GEP,26/09/2023,20:08,1162,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VPY3GHRS,26/10/2023,21:01,2348,EXITOSA,España,Miguel Ángel,Oliveras,,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OQM9B38Z,26/10/2023,12:06,1691,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-I5PW61ZN,26/12/2023,15:42,542,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8XN11X95,26/12/2023,16:14,2501,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZDZPR3VO,27/01/2023,09:09,1901,CANCELADA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-C1IKPTKT,27/01/2023,15:40,2531,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-852LXLL3,27/01/2023,17:14,1043,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5PGW79ZF,27/01/2023,14:01,708,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-2KX69DN1,27/01/2023,19:38,2440,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GX58BH00,27/02/2023,14:30,2897,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TVTN4EOE,27/02/2023,10:38,2991,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N2RMPFB9,27/02/2023,18:28,657,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-M8BFDS15,27/02/2023,09:56,2259,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RXW9J4VW,27/02/2023,13:50,500,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-WZADVBE0,27/03/2023,18:38,262,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-UIHS14VJ,27/03/2023,17:59,1381,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Q1BDHQDJ,27/04/2023,10:10,639,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PSDB2H8D,27/05/2023,11:27,222,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3OHUQTO9,27/05/2023,16:41,1527,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-57HBH3UT,27/05/2023,14:17,1344,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-IQAMY7I0,27/07/2023,17:40,2871,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-IUO2BKHS,27/08/2023,14:25,1494,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TOZ83RYZ,27/08/2023,02:02,2538,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Victoria,Pareja,Ferrer,México,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GG2LIM4L,27/09/2023,11:11,1902,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JOAJCVNA,27/09/2023,10:56,1832,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-05L2J96U,27/09/2023,18:28,1504,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-95B72BWS,27/10/2023,21:33,2657,EXITOSA,España,Camilo,Peláez,Canet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HWSS9PU8,27/10/2023,16:24,2931,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DDME3WC9,27/11/2023,14:06,768,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BVOIJD7E,27/11/2023,09:29,2056,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8R655TMF,27/12/2023,10:16,1896,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-IU28YD1J,28/01/2023,18:06,1875,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7FSV9H3M,28/01/2023,12:45,853,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-55S3AKKU,28/01/2023,11:53,1387,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ONLM4FJW,28/01/2023,22:29,607,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-R7A2OQ0K,28/01/2023,15:34,2579,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-J8N7RWY4,28/01/2023,09:48,1593,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PO7L66CO,28/02/2023,16:41,2319,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-EXTSUU3T,28/02/2023,12:36,883,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RCHV0WLV,28/02/2023,09:31,154,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3G404RDP,28/03/2023,18:09,1924,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZXWWXFKS,28/04/2023,17:17,2750,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Y3W1WX2R,28/04/2023,19:15,353,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,True
TXN-FAGIW68W,28/05/2023,15:24,901,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Milagros,Gálvez,Cabrera,Irlanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RUOITTS5,28/05/2023,17:44,83,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-F4F04QL6,28/05/2023,14:36,245,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-6CMKJF1A,28/06/2023,09:28,1708,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LFSK2E8M,28/06/2023,11:32,2231,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BER338RV,28/07/2023,20:39,496,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GTBSUBJS,28/07/2023,21:23,1768,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KQZ32QUF,28/08/2023,11:55,1815,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7VYUNVL7,28/08/2023,19:21,2558,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-47DATPZZ,28/08/2023,11:42,1702,CANCELADA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Luna,Acevedo,,Niger,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DJZUV2LQ,28/08/2023,15:08,2262,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PCD9STRF,28/08/2023,17:11,2317,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-2DB4X32M,28/10/2023,21:32,1125,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N1Y36N15,28/10/2023,10:48,1534,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-S47WGXTQ,28/11/2023,21:29,1413,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-68PIVXT6,28/11/2023,20:09,377,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-IOJ7ZOTF,28/11/2023,14:35,2595,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-54YSQX8T,28/12/2023,19:01,2723,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-72JFHZ4C,26/11/2023,21:32,44,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Central,Beneficiario,,Francia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FVYKFRHC,05/08/2023,11:41,72,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Central,Beneficiario,,Francia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BPJD85UQ,08/12/2023,18:37,197,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Central,Beneficiario,,Francia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-25SOU1OW,11/10/2023,04:05,49,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Central,Beneficiario,,Francia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-BC1B3,05/01/2023,16:34,946,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-1CC1B,05/01/2023,16:34,1321,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-2B2A3,05/01/2023,16:34,1301,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-B2C13,25/01/2023,00:09,910,EXITOSA,España,Paloma,Nadal,Alfonso,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-BBCA3,25/01/2023,20:51,896,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-CB31C,25/01/2023,20:51,1368,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-221B3,28/08/2023,17:11,1303,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
