NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-Z8W3AU9C,11/08/2023,15:05,2759,CANCELADA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-OMUNR2GF,11/08/2023,21:25,723,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KGJDZMSX,11/08/2023,20:15,2889,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-7VHMYIWU,11/08/2023,13:46,2922,EXITOSA,España,Augusto,Tamayo,Bas,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-VIGUOO2T,11/09/2023,17:23,1024,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-F4A9N0YD,11/09/2023,10:28,1876,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Felicidad,Moreno,Carreras,Noruega,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ELH3L3HT,11/09/2023,09:09,518,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YMAE82YQ,11/10/2023,13:44,1349,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2ALBA5X4,11/10/2023,15:03,2434,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IRT3RWCE,11/10/2023,13:34,2529,CANCELADA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Jose Angel,Barriga,Tolosa,Libia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-1P2SP1GZ,11/10/2023,13:37,2485,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-47T0JWOR,11/10/2023,09:29,1402,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-U8GJ45J8,11/11/2023,17:26,1017,CANCELADA,España,Raúl,Ferreras,Elorza,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NEHA853U,11/11/2023,18:02,900,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3LCIL3SP,11/11/2023,09:18,784,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-087KU3CJ,11/11/2023,20:16,2030,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KB3ZD5A9,11/11/2023,16:33,678,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AAUAXDPI,11/12/2023,17:25,2847,CANCELADA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JD8NR31B,11/12/2023,18:51,2865,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-44OQ2YYU,11/12/2023,15:07,2217,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CNF6EA1M,12/01/2023,15:02,1317,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0JM5ESZR,12/01/2023,17:45,1963,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DI5KU4VG,12/01/2023,10:50,164,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TEUNBUEF,12/02/2023,15:22,156,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9L3ZHLYL,12/02/2023,11:54,2214,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AT225ORP,12/02/2023,18:07,2778,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4B3186XZ,12/03/2023,13:36,2921,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-LP2MWO1F,12/03/2023,11:54,2572,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FPU2P21S,12/03/2023,07:52,1597,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XN0FQDSG,12/03/2023,20:49,2668,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IESP4XPW,12/03/2023,13:21,120,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UB4ZWO6M,12/04/2023,12:06,1111,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0P7BQZUR,12/04/2023,13:58,2056,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SDN60FBR,12/05/2023,09:19,1895,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5LPQUE0N,12/05/2023,17:39,1453,FALLIDA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0OSRDHDP,12/05/2023,21:17,1023,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UMPG80LG,12/05/2023,13:32,2361,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-A5FNZ837,12/06/2023,12:17,1571,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,ZZZ9928D,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YRBF5SC8,12/06/2023,19:24,1118,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IQLPZS9B,12/07/2023,18:36,816,CANCELADA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YWF1XHKS,12/08/2023,17:02,2802,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-77K4YSBE,12/08/2023,12:44,1412,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-F4UN0HZY,12/08/2023,16:38,643,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KXYMX4AU,12/08/2023,08:44,1748,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-RUNO6X05,12/08/2023,13:38,2152,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YD9NNJ6K,12/08/2023,10:36,843,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-BTBGN86V,12/09/2023,14:54,2774,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-INYGBJZC,12/09/2023,11:43,2734,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Paca,Almazán,,Kiribati,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-VH72S3BE,12/09/2023,10:17,2228,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-41WIAL4W,12/09/2023,13:26,175,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3N5QC7RL,12/10/2023,19:53,471,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Amaya,Castejón,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ROZ8P6EJ,12/10/2023,10:29,251,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4NR7ZSHY,12/10/2023,09:44,295,CANCELADA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5SDV0YGD,12/11/2023,18:33,468,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4NV1GM5H,12/11/2023,12:32,1527,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIA8R3WQ,12/11/2023,10:00,158,EXITOSA,España,Arcelia,Garcés,Pinto,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2GHNVXXZ,12/12/2023,20:20,1702,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MNDKBTO1,12/12/2023,16:03,2001,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4RHR524D,13/01/2023,21:40,261,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IAH1LG2Y,13/01/2023,10:31,1056,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YO0I5AZ4,13/01/2023,13:24,196,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CBLEAW36,13/01/2023,11:29,1296,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GALE7QY4,13/02/2023,13:38,2692,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-VJ6YIPMR,13/02/2023,14:05,1348,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JH71MUX5,13/03/2023,12:45,1411,EXITOSA,España,Eugenia,Atienza,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TXHDBECX,13/04/2023,15:21,2920,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EBPRKLR8,13/04/2023,17:38,506,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DPZJZZHZ,13/04/2023,14:32,2087,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4FGYMYUG,13/04/2023,12:43,844,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4HWKCMO7,13/05/2023,09:58,422,FALLIDA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WTY9TH9A,13/06/2023,18:58,1119,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ETTRGE3K,13/06/2023,19:23,284,FALLIDA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HMZ13N6B,13/06/2023,15:07,1189,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9H1B436E,13/07/2023,09:43,2867,CANCELADA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-34GI5VUF,13/07/2023,10:28,2463,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9J5UK2BG,13/07/2023,11:41,217,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TPHDYHN8,13/08/2023,12:51,2581,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-378I8XPZ,13/08/2023,12:44,955,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Édgar,Castells,Portero,Nauru,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UMU3J41L,13/08/2023,15:59,2101,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0UQS2IQR,13/09/2023,13:42,1676,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-LXMBSIUC,13/10/2023,21:09,175,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2XT2E2WS,13/10/2023,12:54,2607,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-T8I0RA2A,13/10/2023,20:38,80,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8RJETC8T,13/10/2023,15:23,2267,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-F4BMMJBH,13/10/2023,14:59,989,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-L10K1U5C,13/10/2023,09:35,935,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IIAE6PNR,13/10/2023,21:57,2881,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-025C1OC2,13/11/2023,21:29,870,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-I04GU22X,13/11/2023,10:40,265,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2W2ERPVA,14/01/2023,09:01,1413,CANCELADA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MX892A1G,14/02/2023,21:12,450,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-31CBN2VK,14/02/2023,17:43,2274,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JS0SXZI5,14/02/2023,09:14,1928,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-X3EZT133,14/02/2023,11:29,1885,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3JPCDD60,14/02/2023,19:53,2842,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CE94LHTQ,14/03/2023,19:11,660,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-850G7MN0,14/03/2023,20:22,2685,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0NB2OMYT,14/03/2023,12:33,2798,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Y19CMXMD,14/04/2023,11:53,833,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QT3E8O20,14/04/2023,19:33,2030,EXITOSA,España,María Luisa,Polo,Carbonell,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MWGTDBX9,14/05/2023,12:01,2690,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-1AYOK342,14/05/2023,21:35,2153,EXITOSA,España,Bernardita,Parra,González,Líbano,ZZZ40492,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-7X786A1V,14/05/2023,09:40,1640,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CYMCTB29,14/05/2023,18:30,319,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-03PP8NGN,14/05/2023,14:59,756,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-6QIZKHUT,14/06/2023,09:46,249,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WM76MNE8,14/06/2023,16:14,914,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PF8NSYXY,14/07/2023,16:09,671,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FJ1859G7,14/08/2023,00:40,808,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
