NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-09F2XI37,11/07/2023,18:15,2710,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-O8EH9M3W,11/08/2023,09:41,2703,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-D3PMYLQL,11/08/2023,10:17,2639,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-QFCXMIRS,11/08/2023,10:55,1662,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NCCO8IWI,11/08/2023,16:06,1523,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-EOX4HL8S,11/08/2023,12:23,2712,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LKJZ8WX1,11/08/2023,11:44,1189,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ERMCV9T8,11/09/2023,17:15,669,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6WIQN2WL,11/09/2023,12:26,2813,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4NAESOC4,11/10/2023,21:47,2745,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BRHMV4U3,11/10/2023,21:14,257,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BSD34TQM,11/11/2023,12:07,1078,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KW7QXZAI,11/11/2023,12:04,1067,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7CQMPBUC,11/11/2023,19:07,2650,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DH1FQMNL,11/11/2023,13:38,2915,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-12P141K5,11/11/2023,16:32,225,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-MSJCW2AA,12/01/2023,09:46,2451,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,ZZZC6EDD,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0T14G7TH,12/01/2023,10:40,2092,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KWZZHOCS,12/01/2023,17:03,1612,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-F7H6B2TT,12/02/2023,11:01,1156,FALLIDA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Cayetana,Nicolau,Vives,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-J46YC7XX,12/02/2023,18:11,2157,EXITOSA,España,Maximiliano,Arnal,Vilaplana,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NQHJ3JAL,12/02/2023,20:55,2959,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FQ580WUQ,12/02/2023,20:57,1906,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LVARRCKH,12/02/2023,19:53,1141,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Victorino,Atienza,Nevado,Sierra Leona,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ND0N4QV5,12/03/2023,19:11,2493,FALLIDA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-56EU4ILT,12/03/2023,12:44,2719,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-548WCXBC,12/03/2023,11:04,1245,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-AC62IWMD,12/03/2023,21:03,247,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-98GS66RV,12/05/2023,11:49,874,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-SPBKZPPE,12/05/2023,16:37,456,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8GNNF2AW,12/05/2023,15:21,885,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KA2IU9WJ,12/06/2023,20:14,1938,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NJ5TZTHZ,12/06/2023,15:05,2566,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UL52B8Z0,12/06/2023,20:34,1835,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-65IEA2RK,12/07/2023,11:04,437,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XJX57DPN,12/07/2023,16:26,1179,EXITOSA,España,Gabriel,Montero,Serrano,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-2UXXR2J0,12/07/2023,16:29,73,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-QVS5VHY2,12/07/2023,12:12,1591,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6THBVLVI,12/07/2023,13:25,1647,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TU5QT4ZU,12/09/2023,12:41,194,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-M0P7AU6I,12/10/2023,16:19,1443,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,ZZZ36BD4,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-EO4FP34T,12/10/2023,18:48,1380,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7RUMY3OS,12/10/2023,14:21,1955,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WQDS0TP8,12/10/2023,09:40,617,CANCELADA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0XLZDGTM,12/10/2023,21:49,181,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado1,Agente12083,True
TXN-L38CYWWF,12/10/2023,17:58,1142,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X216F92T,12/11/2023,09:24,70,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-76ZT71VW,12/11/2023,21:32,1957,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-56Q7RLNR,12/11/2023,18:12,2764,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BASU0PRX,12/12/2023,11:41,2000,CANCELADA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X7Y9HA5P,12/12/2023,15:31,496,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WFUWY9BI,12/12/2023,17:20,284,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-G8G4REYR,13/01/2023,16:19,2230,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-W9PUE793,13/02/2023,15:30,1542,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Zaragoza,Sujeto_Obligado1,Agente12083,True
TXN-WISMFD90,13/02/2023,20:20,509,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NRXJ52HH,13/02/2023,15:37,1146,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-GTCRNRWE,13/03/2023,09:04,1979,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ID5SP5UL,13/03/2023,13:34,2873,EXITOSA,España,María Pilar,Mateo,Pelayo,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-T3JU5C5W,13/04/2023,10:03,925,CANCELADA,España,Dominga,Reig,Perera,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-P60ZQ2V9,13/04/2023,17:35,2159,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Luís,Suárez,Montalbán,Iraq,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-G88C2BPM,13/04/2023,16:47,923,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-E1GQKCIA,13/04/2023,21:59,2233,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-R45L8GXS,13/05/2023,20:10,2596,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BK74OFQ1,13/05/2023,19:18,825,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-26B7P8FG,13/05/2023,15:04,1485,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DRS8DLZX,13/06/2023,18:51,252,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TBT00NZF,13/06/2023,21:04,1104,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X7666HDD,13/07/2023,20:17,325,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Fidela,Leon,Chamorro,Malawi,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-2S5S4D16,13/07/2023,09:48,2973,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LNNS545X,13/07/2023,14:31,672,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-J59ZU2V7,13/08/2023,12:59,361,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PKO4R0ZD,13/08/2023,09:47,2229,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-P1V2COX6,13/08/2023,09:42,652,EXITOSA,España,Buenaventura,Cerro,Quiroga,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LXWPB59O,13/09/2023,21:13,710,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WG6CJHUB,13/09/2023,12:44,545,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-63D67S69,13/09/2023,21:14,2077,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5856NXA4,13/09/2023,17:06,2645,CANCELADA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7744MVHW,13/09/2023,10:05,536,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Gil,Vaquero,,Rwanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-VZH0SDA1,13/09/2023,09:37,1720,EXITOSA,España,Ester,Viña,Arévalo,Samoa,ZZZB24C1,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KCBJ9A6J,13/10/2023,15:00,2837,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ML4G20EV,13/10/2023,13:24,1473,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YOE8S276,13/11/2023,10:22,402,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3394MMI6,13/11/2023,18:49,2653,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7QCJRIFT,13/12/2023,09:16,1181,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WUUH79S2,14/01/2023,21:46,1026,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YG8K7S9E,14/02/2023,20:03,2010,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FJQ84NTV,14/03/2023,20:49,2139,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XK2QNZGH,14/03/2023,16:56,2712,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-2ZX9GG59,14/03/2023,12:55,908,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NHVPPSM8,14/04/2023,10:08,1082,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-JT38WYRC,14/04/2023,09:03,956,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4HGETU8K,14/04/2023,21:59,1934,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CUX2BYRI,14/04/2023,16:06,331,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-QMYAACXP,14/04/2023,12:33,2027,CANCELADA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-P1FXN62N,14/05/2023,19:23,550,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZOQ58TUH,14/05/2023,15:52,2340,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-VLEX58WV,14/05/2023,13:53,2571,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZVY56BKH,14/05/2023,11:46,1660,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-T5FUEZGA,14/06/2023,13:15,2005,EXITOSA,España,Edelmiro,Alsina,Mas,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IOUQ6Q22,14/06/2023,11:14,328,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-1ZHUCF8J,14/06/2023,21:57,1016,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-SOPMO5TL,14/06/2023,19:59,2333,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Z26QPTSH,14/06/2023,21:32,123,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-MUCLSYST,14/07/2023,20:27,252,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XY3PF33E,14/07/2023,20:41,2334,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-I2U0VHAO,14/07/2023,21:29,1399,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RC15HDV9,14/08/2023,16:25,914,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YTMKCCY1,14/08/2023,15:18,2414,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5BBLMGUY,14/09/2023,09:36,2877,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado1,Agente12083,False
