NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-GNRVRARU,11/09/2023,16:05,555,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FOZOM5X6,11/09/2023,20:43,2240,EXITOSA,España,Nayara,Sales,Canet,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NECHJK2Z,11/10/2023,20:00,1960,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4IFEOC6H,11/10/2023,17:12,942,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ONPV0YV2,11/10/2023,13:47,2085,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-34KCT0J2,11/10/2023,10:16,2286,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-R9JBQJ2F,11/10/2023,19:50,1408,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-W0ADZHCA,11/10/2023,17:19,1117,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-50X2AH8S,11/11/2023,12:18,2044,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-WMOEKTDR,11/11/2023,14:34,159,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NJVC1WUO,11/12/2023,11:28,1818,CANCELADA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Caridad,Reig,Perez,Granada,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YS9VN55I,11/12/2023,13:00,71,EXITOSA,España,Dan,Prat,Cerezo,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-1IWYG99I,11/12/2023,21:58,1442,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-SQSN54LN,11/12/2023,12:35,2831,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-0UQBPP9Q,12/01/2023,18:54,1445,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZO5A6LJJ,12/01/2023,14:45,2381,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NS57AXFW,12/02/2023,18:27,837,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KB7FH9CG,12/02/2023,15:43,707,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YW0AOU9R,12/02/2023,12:53,145,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Alcides,Girón,Guillén,Arabia Saudita,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5KDC8G53,12/03/2023,14:43,185,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-F88QUL33,12/03/2023,15:47,473,EXITOSA,España,Ciriaco,Gallart,Corral,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VZI9QD8M,12/04/2023,12:30,681,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-CUIS1HCV,12/04/2023,12:13,2009,FALLIDA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5XGDCO1D,12/04/2023,13:09,306,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DB6A1VBP,12/04/2023,11:24,2325,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Merche,Sobrino,Vazquez,Lituania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-I3RQ0RLI,12/04/2023,17:33,1732,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-EF5ZGZGM,12/05/2023,13:41,1796,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VM15I2HQ,12/06/2023,10:35,995,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-V82L84EV,12/07/2023,12:15,686,FALLIDA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-AJUBTDAB,12/08/2023,21:07,1793,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-9CMITGKD,12/08/2023,09:42,606,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-O5Y8WVIT,12/08/2023,10:09,2952,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HDLFSRE0,12/08/2023,19:39,616,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-RX058IBE,12/09/2023,21:38,1659,CANCELADA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MBZWXN6E,12/09/2023,17:42,347,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZRPU8W6B,12/10/2023,15:06,1826,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VH7HUTYN,12/10/2023,10:05,2657,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BOKTT8SL,12/10/2023,11:31,1447,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2WA64FEU,12/10/2023,15:53,658,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KEJ3GWHP,12/11/2023,21:56,2950,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ECVKJ841,12/11/2023,14:27,1262,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2DQEM2R2,12/11/2023,13:14,1235,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-3LY9TBB6,12/11/2023,18:11,2676,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7ME8YY2H,12/12/2023,12:35,1067,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6AHLM68I,12/12/2023,04:52,2583,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-388YOJRU,12/12/2023,19:40,575,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Jose Francisco,Higueras,Carbonell,Arabia Saudita,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-IYWYMDDW,12/12/2023,15:45,848,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-JJ1065OK,12/12/2023,09:29,1912,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5OUHTISW,12/12/2023,18:09,2848,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-8TGSKWO5,13/01/2023,13:07,2320,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6MZTCJI4,13/01/2023,02:30,2528,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ESFAID98,13/01/2023,10:41,522,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7TIRR1RT,13/01/2023,20:16,1697,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-TB92Y15H,13/01/2023,09:41,690,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4SX21XZJ,13/02/2023,09:46,1403,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-E6EWQOSW,13/02/2023,15:45,621,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2YNLUGU5,13/02/2023,20:54,1382,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PYCJKIIX,13/02/2023,11:24,1748,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-C3YNSXN2,13/02/2023,14:54,2999,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PDFIVIDU,13/03/2023,21:56,1369,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Paulino,Ramón,Quintero,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HPLCV4P2,13/03/2023,14:13,116,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2KAYUU65,13/03/2023,05:12,141,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PH2047AY,13/03/2023,16:40,1937,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Dan,Ramírez,,Eslovenia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-UA6104D0,13/04/2023,12:59,2841,CANCELADA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-EH8YKJWQ,13/04/2023,15:34,1286,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Y87VLTR9,13/04/2023,18:57,1204,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-0TY123LT,13/04/2023,11:49,2256,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-32U1FA2T,13/04/2023,19:44,507,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-36R1H3V2,13/04/2023,11:50,2360,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-J8RW7RJZ,13/05/2023,18:00,1641,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VJJ1G6FV,13/05/2023,18:16,1344,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-M3NXCUQ1,13/05/2023,03:05,2592,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6JOYBYFW,13/06/2023,11:38,2611,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-AOQLRDNL,13/06/2023,18:41,2136,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZM7BQBBE,13/06/2023,11:47,2896,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-71LLLR2F,13/07/2023,20:57,2644,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-O1GVJDC0,13/07/2023,20:40,2426,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-M2JP6499,13/08/2023,10:48,2445,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-S78BD1B9,13/08/2023,17:41,1344,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-EIC6K7BS,13/08/2023,12:47,1171,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6U1VDYO0,13/08/2023,14:14,1719,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-X22KIJLK,13/09/2023,06:29,2043,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Geraldo,Amat,Soriano,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FXCEES0K,13/09/2023,20:04,538,FALLIDA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D2GFHQQD,13/09/2023,09:52,682,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BD5VW35J,13/09/2023,16:11,1291,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2904TVN0,13/09/2023,12:29,236,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5QMY0ND6,13/10/2023,21:17,1055,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-OGN1AS4T,13/10/2023,18:51,748,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-F213WKX9,13/10/2023,10:28,1052,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BWSUE7OL,13/10/2023,17:20,1388,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-WND349Z1,13/10/2023,13:41,2638,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-0QJVA11O,13/10/2023,21:35,951,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NTHC2VWW,13/10/2023,10:15,112,EXITOSA,España,Visitación,Silva,Andres,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Fidela,Díez,Romeu,Antigua y Barbuda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-TUBN2IBN,13/10/2023,13:56,889,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KI1D9NLL,13/11/2023,20:29,71,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2CTGVROG,13/11/2023,12:57,2191,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FL3T2X73,13/11/2023,14:52,2304,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-V7A58N67,13/11/2023,15:00,1075,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7Q1QKOE1,13/11/2023,18:22,1453,EXITOSA,España,Noa,Lorenzo,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-LKEZTGGM,13/11/2023,13:42,1911,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FDO2LXS8,13/11/2023,21:06,535,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D942X4OK,13/11/2023,22:45,2841,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-SW6S1EE8,13/12/2023,15:01,1393,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5EXE2LHI,13/12/2023,13:44,2407,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D5F5Q556,13/12/2023,17:21,1689,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-9NRQAGPY,13/12/2023,17:47,1936,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-T6U6KXXB,13/12/2023,16:27,707,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4OQUBYYW,14/01/2023,18:24,2740,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DZSIOL1S,14/01/2023,13:43,1387,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-GH0D8J6K,14/01/2023,13:51,59,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Almeria,Sujeto_Obligado13,Agente1168,False
