NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-N1FH6AIS,11/06/2023,17:43,2757,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NXV3QLZS,11/07/2023,19:44,1304,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6EZCO4TR,11/07/2023,13:19,1546,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AIG1R0ZR,11/08/2023,11:58,1760,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-92JLMZNK,11/08/2023,11:26,2427,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6QA1PFX9,11/09/2023,17:13,722,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-37624YBD,11/09/2023,13:33,2920,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BNAJSBVW,11/10/2023,13:43,1118,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0OZ9RYAT,11/10/2023,10:48,274,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-M3FVXJHE,11/10/2023,20:46,137,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KZ038XXS,11/10/2023,16:51,2852,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JWZUIGH5,11/10/2023,14:29,1180,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0SB5R7O4,11/10/2023,19:49,2299,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LRW2OSFS,11/11/2023,14:04,2112,EXITOSA,España,Yéssica,Matas,,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z6S0CKAG,11/11/2023,20:51,2185,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CUGHAFR1,11/12/2023,13:29,2002,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-A2DL0Q0L,11/12/2023,20:04,520,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OB2YZVBI,11/12/2023,19:48,277,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FBZP4SSF,11/12/2023,21:24,2419,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-W6C6XPNW,12/01/2023,21:32,1621,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S2J3J1MP,12/01/2023,22:08,1652,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TSMM58CQ,12/01/2023,17:41,721,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KJYVPOA9,12/01/2023,16:41,1508,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PR2RSV8I,12/01/2023,10:37,1240,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Rubi,Sujeto_Obligado8,Agente540,False
TXN-34GP2WO8,12/01/2023,11:56,1920,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZR3DS9ND,12/01/2023,05:09,70,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CJB2B21S,12/02/2023,09:00,702,CANCELADA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-U9GVFOFZ,12/02/2023,19:26,279,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DM6BRE3J,12/02/2023,12:14,836,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8A9RJTR6,12/02/2023,19:50,2832,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UMXWM5QI,12/02/2023,21:46,996,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GS1QFELU,12/02/2023,15:49,1500,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6M05OL67,12/02/2023,09:59,2250,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-V5TW1TG2,12/02/2023,11:48,2288,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1L3IR6NW,12/03/2023,23:04,1040,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z6F5MGHP,12/03/2023,02:44,499,EXITOSA,España,Gisela,Barragán,Roma,Gabón,X4728854P,Georgia,22/08/1953,False,Esperanza,Alcalá,Jiménez,Letonia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-G1VZ3SC7,12/04/2023,21:58,1565,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,True
TXN-QCXI5JZN,12/04/2023,13:45,2987,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-40I6OJ46,12/04/2023,18:43,2428,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,True,Diego,Zamorano,,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GVJBKLY1,12/05/2023,20:16,1825,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NAZDBSBW,12/05/2023,12:43,2419,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente540,False
TXN-E67979J7,12/05/2023,20:19,434,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8VMK90S3,12/05/2023,14:28,1899,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-25AYA1ON,12/06/2023,21:34,740,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JU0G1VQZ,12/06/2023,21:21,156,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GEPOB92K,12/06/2023,20:36,2196,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ET0HQSSA,12/07/2023,14:05,1592,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,True
TXN-L6H66XTK,12/07/2023,14:59,634,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XT9RJX5O,12/07/2023,16:57,229,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NV29O5NH,12/08/2023,10:21,2187,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NCENS0FL,12/09/2023,16:40,2575,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CT3L7M8Y,12/10/2023,14:43,1617,CANCELADA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YUD9GLU5,12/10/2023,12:59,747,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TJLPMGIF,12/10/2023,14:09,2333,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NMRZG21Z,12/10/2023,16:18,748,CANCELADA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente540,False
TXN-57T1EYKZ,12/10/2023,17:00,1898,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K827QMAT,12/10/2023,11:22,1385,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QCNW2OW8,12/11/2023,20:31,2705,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K9HJCM4X,12/11/2023,15:42,1187,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TJH56QA8,12/11/2023,12:24,2450,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y4C1LBUZ,12/12/2023,18:07,447,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,ZZZ5801B,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-J9618BJ2,12/12/2023,16:22,706,CANCELADA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-POYCII2E,12/12/2023,13:13,1876,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1GVF4J9X,13/01/2023,21:56,2603,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ENIYIIYH,13/01/2023,09:53,2797,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5PL1KOBE,13/01/2023,13:58,1864,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Luna,Acevedo,,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TX0VXX1A,13/02/2023,12:29,139,CANCELADA,España,Modesta,Nadal,,Malta,ZZZFDF2C,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6M58CQDR,13/02/2023,23:19,1247,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Rubi,Sujeto_Obligado8,Agente540,False
TXN-P2Z1V8UB,13/02/2023,09:57,157,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SF4D5526,13/02/2023,01:11,842,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-J40615T4,13/03/2023,09:10,1351,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RAEPPY8P,13/03/2023,09:37,1108,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7Y6G5ZI1,13/04/2023,12:20,1765,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IO1KB31N,13/04/2023,17:47,1528,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7BAIPDIQ,13/05/2023,04:55,1652,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,ZZZ05C22,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GGR6HNCA,13/05/2023,16:18,1846,CANCELADA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-F8SUHX3I,13/05/2023,14:23,2975,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-55DU97C8,13/05/2023,13:08,702,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FBI770L9,13/05/2023,21:49,398,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-64LMDGUU,13/06/2023,11:25,1049,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XX8NR7WM,13/06/2023,18:48,2364,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HVALTLR6,13/07/2023,14:06,2503,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QZ586THP,13/07/2023,21:35,1076,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YUJBAST9,13/09/2023,11:51,2190,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8T94XNPM,13/10/2023,19:32,114,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-92R4GYQ6,13/11/2023,16:24,187,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-88AJTFJS,13/11/2023,15:29,2419,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BTQ413BV,13/11/2023,14:42,1279,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Paulino,Ramón,Quintero,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DHG1XUYN,13/12/2023,21:44,67,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VQ8HE9TK,14/01/2023,20:26,1411,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QPYBWZD8,14/01/2023,11:46,2366,FALLIDA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z8B1FDV8,14/01/2023,20:06,2828,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-68PMEWY7,14/01/2023,13:02,2555,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PEF18KX7,14/01/2023,14:21,2758,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1IDG57CQ,14/02/2023,16:09,2726,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-L0EN1S4C,14/02/2023,18:27,2596,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IJ7KLFV9,14/03/2023,10:03,1796,FALLIDA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-EL7NGPP7,14/03/2023,21:52,1717,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OSNMX8V9,14/03/2023,13:08,248,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ROJHI3NX,14/03/2023,14:54,1546,EXITOSA,España,Maximino,Valera,Machado,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NE9VSB69,14/03/2023,12:20,1853,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-R3UX12S3,14/04/2023,12:15,2328,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MB2A8G1H,14/05/2023,09:13,234,CANCELADA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KS4N6U69,14/05/2023,19:04,2976,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Rubi,Sujeto_Obligado8,Agente540,False
TXN-71KWXVWU,14/05/2023,20:55,2339,FALLIDA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JDYGQ85H,14/05/2023,10:00,957,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-EN1Q9MED,14/05/2023,12:48,1848,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XD8JDHXR,14/06/2023,10:49,2035,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente540,False
TXN-O2DRD58N,14/07/2023,22:16,94,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HKPG5TEC,14/07/2023,11:44,2354,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VY0XOAC1,14/07/2023,10:37,2283,CANCELADA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Rubi,Sujeto_Obligado8,Agente540,False
