NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-QHR6QYC3,10/12/2023,12:23,2134,CANCELADA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8TM4TLA1,11/01/2023,11:21,508,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CY8P1VS9,11/01/2023,09:28,2190,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Adelardo,Santamaría,,Bahamas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HSYT8SSX,11/01/2023,19:40,975,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Archena,Sujeto_Obligado10,Agente6866,False
TXN-D9Z0MFGK,11/01/2023,16:45,1872,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7LBJ5PVA,11/02/2023,13:40,1113,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Archena,Sujeto_Obligado10,Agente6866,False
TXN-T9VRT4SD,11/02/2023,16:54,478,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Miguel Ángel,Campoy,Rivera,Togo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7QCMRWKR,11/03/2023,19:56,2881,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FXOY7J7U,11/03/2023,18:45,2666,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YX5D55ZW,11/03/2023,21:14,2782,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ONQP76BL,11/03/2023,03:06,484,EXITOSA,España,Francisca,Rocamora,Carmona,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OM2P5QK2,11/04/2023,15:24,2751,CANCELADA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-N0K16LLL,11/04/2023,12:16,136,CANCELADA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Laura,Fuertes,,República de Corea,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9PJD1S3J,11/04/2023,14:00,1263,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9QQIUT8T,11/04/2023,18:53,2053,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RCYQ0AFA,11/04/2023,17:12,775,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Seve,Saura,Duque,Bahrein,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0X4M2880,11/05/2023,15:34,2893,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-S3CUTRSX,11/05/2023,18:21,185,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KK0YZW12,11/05/2023,18:25,1149,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Archena,Sujeto_Obligado10,Agente6866,False
TXN-81H5C9OP,11/05/2023,12:23,2874,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MHUGHIXX,11/05/2023,18:35,651,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-V4RBDALR,11/06/2023,23:51,1367,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Amor,Villalobos,Blasco,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-J4OH8JO3,11/06/2023,10:02,181,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-H0ANSRFO,11/06/2023,18:46,607,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-C0SYDYXE,11/06/2023,21:27,340,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GH3N2XAH,11/06/2023,09:00,899,CANCELADA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DLXEDVQG,11/07/2023,16:49,2993,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8WPIM9OH,11/07/2023,19:20,2682,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VHP6SN3I,11/07/2023,12:08,2349,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-B152MZ1N,11/07/2023,01:07,1557,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-X0EW7HC6,11/07/2023,16:01,1332,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Ceferino,Viana,Gomez,Armenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YXEIX3V8,11/07/2023,16:39,2545,CANCELADA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LSR5WK9T,11/07/2023,18:28,2932,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Joaquín,Ayllón,Trujillo,Colombia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-95R54V76,11/07/2023,16:55,747,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RVG5R64E,11/08/2023,13:55,1711,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7R8WHZJV,11/08/2023,14:48,1522,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-U2LPVQ2F,11/09/2023,22:10,1420,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BM0ZKLTC,11/09/2023,14:57,2998,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RVX1SMAV,11/10/2023,17:24,1535,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4C6RC3EK,11/10/2023,16:21,2545,EXITOSA,España,Humberto,Villanueva,,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RXI99V2V,11/10/2023,15:46,2307,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Ceferino,Viana,Gomez,Armenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-C4E2TNIP,11/11/2023,14:13,2661,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-U3ST6R1X,11/12/2023,19:42,2756,EXITOSA,España,Eliana,Ortuño,Campos,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KT6UZH6S,11/12/2023,20:20,2942,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ANXOH1F0,11/12/2023,16:37,2473,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y15HXX3D,11/12/2023,14:43,1508,CANCELADA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Archena,Sujeto_Obligado10,Agente6866,False
TXN-6TGVUPT6,11/12/2023,20:59,2588,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1QP5E68H,12/01/2023,15:39,2673,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YR9I69FY,12/01/2023,15:41,835,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UAPNUUDX,12/01/2023,12:44,2936,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A263WDYA,12/01/2023,15:05,2394,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-384YCJLP,12/01/2023,15:12,1106,CANCELADA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Adelardo,Santamaría,,Bahamas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-535G3O6N,12/01/2023,21:22,2626,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1KQVR7MS,12/01/2023,10:42,707,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EUO5G69O,12/02/2023,20:17,527,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5BEH0IAO,12/02/2023,18:03,2453,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UOEXPQ2Q,12/02/2023,09:11,735,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1QDZCYFB,12/03/2023,18:23,1214,CANCELADA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OG0TXAMJ,12/03/2023,10:16,1931,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BSUP2SUR,12/03/2023,15:58,2671,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JOPV4L6L,12/03/2023,12:51,592,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-391SIUQO,12/03/2023,15:58,2573,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Virgilio,Piquer,Cerezo,Chile,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GIJL8W4R,12/04/2023,11:09,317,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P3LW9JD0,12/05/2023,14:07,454,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Q3ILEH9R,12/06/2023,19:13,1578,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1BHFDVX9,12/06/2023,16:17,1657,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-PG06765A,12/07/2023,09:30,1466,CANCELADA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9GKAA375,12/07/2023,11:27,770,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HH0GZ18E,12/07/2023,09:23,917,FALLIDA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-N1JBN8WS,12/07/2023,18:24,2614,CANCELADA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JP124BG4,12/08/2023,10:03,1289,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5H6SMC6J,12/08/2023,11:28,1339,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FHVSD2DZ,12/08/2023,12:07,315,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Archena,Sujeto_Obligado10,Agente6866,False
TXN-I1CC22DL,12/08/2023,16:49,1525,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Archena,Sujeto_Obligado10,Agente6866,False
TXN-W579V5V2,12/08/2023,19:00,1408,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0DX9A2WU,12/09/2023,19:26,2625,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-N0MHK9V8,12/09/2023,15:06,2640,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1ZWSU3SY,12/09/2023,12:02,699,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QDGEQSUY,12/09/2023,14:38,1126,EXITOSA,España,Almudena,Larrea,Posada,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CTSWK9PI,12/10/2023,13:55,1173,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9QUYPVI9,12/10/2023,21:25,346,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P9DT35X8,12/10/2023,12:16,506,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NM3IODIY,12/10/2023,19:19,2905,EXITOSA,España,Alberto,Cervera,Amat,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZRGEXTUP,12/10/2023,19:20,1229,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A31BFKH5,12/10/2023,12:42,645,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XF6IXA02,12/11/2023,14:10,763,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-58Y5VZTJ,12/11/2023,11:16,288,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MWQC1UP6,12/11/2023,14:50,891,EXITOSA,España,Angelino,Barrios,Lamas,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AZBI1U6A,12/12/2023,16:09,2032,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1JHHNBRN,12/12/2023,17:49,1657,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-19DQQMA2,12/12/2023,12:26,1200,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XP7D89T0,12/12/2023,14:05,2509,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WZUJU8HK,13/01/2023,13:01,2020,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5UX4513G,13/01/2023,12:41,294,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UTUEJVVH,13/01/2023,15:17,990,EXITOSA,España,Albino,Sala,Arana,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RN2K5OMO,13/01/2023,16:20,1199,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GNU7THWJ,13/01/2023,10:37,1179,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KZXOTMT7,13/02/2023,21:31,2530,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8ZRUC7RN,13/02/2023,14:04,1916,FALLIDA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-APORATZL,13/03/2023,09:50,2425,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4H9KTMAU,13/03/2023,11:09,1393,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5REK8YTU,13/04/2023,02:36,696,FALLIDA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TLZYK4NT,13/04/2023,19:22,2461,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AWV7QHWI,13/04/2023,11:34,875,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XOIP0V4M,13/04/2023,11:57,627,EXITOSA,España,Feliciano,Tolosa,Conesa,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A1IHEWL4,13/04/2023,05:16,1950,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GA3VZXEO,13/04/2023,16:39,1416,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MDJZNR98,13/05/2023,22:58,2895,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XTJZAJFX,13/05/2023,11:20,2666,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CN4VYOC2,13/05/2023,12:46,2633,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MOTA0KAW,13/05/2023,18:44,861,CANCELADA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Archena,Sujeto_Obligado10,Agente6866,False
