NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-QDUE17QO,23/05/2023,18:24,2683,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-KFWVW2Q6,23/05/2023,09:10,1466,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PUVTL0C8,23/05/2023,16:09,467,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-IVTPGHCP,23/06/2023,16:58,982,EXITOSA,España,Dulce,Vaquero,Agullo,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QA1PMKEC,23/06/2023,15:27,902,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6J95WFZ9,23/06/2023,09:39,1071,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-S3FRRO6N,23/07/2023,09:59,1679,CANCELADA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PM9G5827,23/08/2023,18:02,2772,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-0XHKWMPH,23/08/2023,12:04,712,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-F1ARNG8Z,23/09/2023,10:24,2893,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TMJNEB24,23/11/2023,14:34,1960,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UUXM9QPV,23/11/2023,12:52,2131,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4X60OSIP,23/11/2023,19:23,1929,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-D0CPMF44,23/11/2023,20:40,1380,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-L7WZ2DYI,23/12/2023,10:57,2961,CANCELADA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XBV33KH1,23/12/2023,11:49,2893,FALLIDA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TG0Y9HN5,23/12/2023,11:21,1323,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-KWQ1CMXU,23/12/2023,00:43,1532,FALLIDA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Y4O1X7PC,24/02/2023,10:24,1146,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8SO39STJ,24/02/2023,16:25,2681,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OZ93LXJ7,24/02/2023,17:05,1855,FALLIDA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PDTEDGWY,24/02/2023,18:20,671,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5S4TEJQ0,24/02/2023,01:56,1914,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-66C7ELPC,24/03/2023,04:16,1635,EXITOSA,España,Jenny,Sala,,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-HHWC4AAO,24/03/2023,19:44,2610,FALLIDA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-C0NFYR9V,24/04/2023,16:49,586,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7BMYPFN0,24/04/2023,17:19,2657,FALLIDA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZT34GZND,24/04/2023,11:40,1056,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9IMBSA15,24/05/2023,14:36,160,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YYRJ2T2M,24/05/2023,14:10,2361,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-RUD6EKDL,24/05/2023,04:06,1802,EXITOSA,España,Juan Francisco,Segarra,,Congo,ZZZ7BACC,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CVI0OJQH,24/06/2023,18:09,813,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Amor,Villalobos,Blasco,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-13V38EG3,24/06/2023,09:40,508,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QJYSL8VF,24/06/2023,21:49,2143,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VMPZS20K,24/06/2023,20:15,1378,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-KYMF7BYX,24/07/2023,13:56,1690,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-E9LO495Z,24/08/2023,14:30,2798,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XTJXDKBH,24/09/2023,11:19,1953,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9I9R7UDP,24/10/2023,06:07,871,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8039JV3U,24/10/2023,10:55,817,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-1FOD0786,24/10/2023,21:59,381,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-SL2CEOKZ,24/11/2023,10:36,1007,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MJ2ZE9LD,24/11/2023,20:43,224,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-GHNOO0BJ,24/11/2023,10:17,778,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QJJN35IJ,24/12/2023,11:19,2789,EXITOSA,España,Toni,Segovia,Sánchez,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OA2WRVWA,25/01/2023,09:57,856,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2MEK4UO7,25/01/2023,17:37,2338,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZUAAJNKW,25/01/2023,13:46,1437,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZUEQP7E4,25/02/2023,11:49,2250,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZCKNHEOL,25/03/2023,13:09,2781,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PRHNO1ES,25/03/2023,12:50,1436,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8OAUFFMC,25/03/2023,21:19,1323,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5G5ZTSC9,25/03/2023,17:21,72,FALLIDA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-R302ZSKV,25/06/2023,12:48,2068,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YPFXEKOG,25/07/2023,13:16,1847,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VNPZET8R,25/07/2023,17:41,2922,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6DZYZ1IE,25/07/2023,09:18,1709,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OMTVLQPX,25/07/2023,11:12,1098,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-D0JMQ4LA,25/08/2023,15:43,1618,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-H29WYBPB,25/08/2023,12:00,696,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-BF5Q5F4V,25/08/2023,16:08,2452,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9J5V0SVL,25/09/2023,11:16,1295,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OJ6F1WQ0,25/09/2023,11:04,1239,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XBXO6VSB,25/09/2023,20:33,1685,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-I2JTGQ89,25/10/2023,20:03,904,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZQTCXJRJ,25/10/2023,19:25,264,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-SU9DBJ3U,25/11/2023,12:41,449,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NEJ8EP0V,25/12/2023,10:47,2467,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-RC5RDGMZ,25/12/2023,17:45,1079,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-H9SKP4MS,25/12/2023,21:50,562,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-I1WVIY4Q,26/01/2023,13:36,2677,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-HDZNLP74,26/01/2023,10:03,2979,EXITOSA,España,Angelina,Cadenas,Pi,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TEKC9KEU,26/02/2023,12:22,1125,EXITOSA,España,Ulises,Cabezas,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-H7OAJEDI,26/02/2023,15:04,1133,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-B9FWIJVX,26/02/2023,12:34,1802,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UOBQTGJ4,26/04/2023,18:42,2071,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UIOZR52R,26/05/2023,17:48,1737,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-0T0YIW3C,26/05/2023,13:57,2218,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QPWYN1Z8,26/05/2023,16:32,1200,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QUEPIFIP,26/05/2023,12:01,1647,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5M72H446,26/05/2023,00:39,1637,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-070EEBD9,26/07/2023,09:42,939,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-BNFB8KMY,26/07/2023,13:16,1536,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VUJFH4Y4,26/07/2023,17:04,2699,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Q9D8ELUU,26/08/2023,15:55,2281,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8XTLNPGY,26/08/2023,19:54,1296,CANCELADA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XUZ3DSCS,26/08/2023,09:25,2217,CANCELADA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AEBM0YKR,26/09/2023,20:44,1589,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7DXG13QA,26/09/2023,12:45,2536,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-415LFA30,26/10/2023,20:43,1711,CANCELADA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9T85H8BL,26/10/2023,13:39,772,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-URBB0ADO,26/10/2023,15:16,297,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OX24L89P,26/11/2023,13:50,2747,FALLIDA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OCCGUU0U,26/12/2023,13:20,1953,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NT9R2BT9,26/12/2023,10:40,1794,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Severino,Calatayud,Moles,Bélgica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5KRRMJ6G,26/12/2023,16:22,1639,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZKQGVG23,27/02/2023,10:31,1636,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-49IM8SQG,27/03/2023,13:27,1318,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DNNRVIF2,27/06/2023,18:21,2567,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CPY7NBV2,27/07/2023,09:19,1636,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-A60F7VOE,27/07/2023,16:05,912,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TRQKQ7PK,27/08/2023,12:29,193,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-HLPOSH0K,27/09/2023,09:39,2971,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UMPDOXV3,27/09/2023,19:16,897,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6RFBKXKG,27/11/2023,07:44,476,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-K3OZUR08,27/12/2023,21:41,813,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-II485AGC,28/01/2023,21:17,949,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-K8E5I9R2,28/01/2023,17:23,1989,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UODUZH5W,28/01/2023,13:47,2461,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Algeciras,Sujeto_Obligado3,Agente1432,False
