NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-WW501VF8,12/03/2023,19:17,466,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0981KH6M,12/03/2023,14:05,1690,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M3TEMGGS,12/03/2023,15:45,864,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DCFEZ3C2,12/03/2023,09:23,2918,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DSXEY8NT,12/03/2023,11:08,129,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MN2TWZD6,12/04/2023,14:14,1030,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UWS0Y2YK,12/04/2023,14:44,1429,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MQQGS9SJ,12/05/2023,07:59,2734,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-D8E3S02M,12/05/2023,15:32,1797,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UYYJCYYN,12/05/2023,16:29,2246,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Cayetana,Nicolau,Vives,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8VESPXZ5,12/05/2023,16:06,2857,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-44O7F9IM,12/06/2023,20:24,331,EXITOSA,España,Julián,Castells,Haro,Nauru,ZZZ88487,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LZY6XRZL,12/06/2023,12:42,846,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KZJV1UBM,12/06/2023,10:21,1619,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-NIPQMUXR,12/07/2023,21:00,149,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M1ERY8XX,12/07/2023,16:41,516,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OOT3F875,12/08/2023,21:59,2395,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VE2VMKL5,12/08/2023,09:26,331,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GQYGR9EN,12/08/2023,21:34,966,FALLIDA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-I7XWHJ3E,12/08/2023,09:14,2938,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-P2WY0RQ5,12/08/2023,13:47,507,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HRI9Q3YM,12/08/2023,05:35,457,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,ZZZEAD36,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LIN23ZMK,12/08/2023,13:46,1201,EXITOSA,España,Nuria,Salvà,Tamarit,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1SDCU64C,12/09/2023,13:56,1829,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L068UXDI,12/09/2023,19:58,2022,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-68DSG30T,12/09/2023,23:47,1581,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-R5ERHC3X,12/10/2023,10:36,548,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YC2WM577,12/10/2023,15:34,2694,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Maricela,Badía,,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TIJCRHIB,12/10/2023,18:53,2871,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MF7NLK9J,12/10/2023,09:19,2232,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QSRYAF9P,12/10/2023,09:12,194,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-55HHK6PA,12/11/2023,16:02,989,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-C1SRFX7S,12/11/2023,15:22,1121,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q04WPP9X,12/11/2023,16:26,1149,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GNPJHNG7,12/11/2023,14:12,724,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Noa,Ramírez,Gascón,Bahamas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0E39CGBK,13/01/2023,19:46,520,FALLIDA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2ECQJC0Y,13/01/2023,12:22,793,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Genoveva,Higueras,Montero,Tonga,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-468CE6XA,13/01/2023,07:25,1132,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-D86UHQ3V,13/02/2023,23:10,1224,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-I474ECBG,13/02/2023,19:28,1792,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XJBQJ44N,13/02/2023,12:04,1912,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-53IWALQF,13/02/2023,20:54,2578,CANCELADA,España,Pánfilo,Bayón,Quirós,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OMZO3YHW,13/03/2023,15:43,975,FALLIDA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KZWERZ81,13/03/2023,19:34,878,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WGOWYCDZ,13/03/2023,13:26,1025,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UXF4Q5LV,13/03/2023,10:19,253,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-O2EQJLGJ,13/03/2023,14:17,569,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-D4HN8OEQ,13/03/2023,18:34,358,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8JIIP94Q,13/04/2023,13:16,1763,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FHTQJ00A,13/04/2023,18:57,2232,FALLIDA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L7EUYHSC,13/05/2023,17:52,2441,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CNQFPT78,13/05/2023,20:51,277,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IX3H22CM,13/07/2023,13:48,1578,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ACYZUF3Y,13/07/2023,09:49,525,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-NIK9L2FF,13/07/2023,14:36,1371,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HVHYCBUV,13/07/2023,10:33,810,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KBSFZOGL,13/08/2023,19:51,1684,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ODU5MW91,13/08/2023,11:03,940,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YNZX5NRA,13/09/2023,11:06,1322,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-EB6NGRXH,13/09/2023,11:00,1898,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-W5GVQ4SW,13/09/2023,00:34,1830,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0OHH80E7,13/10/2023,14:04,661,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WB7D12HU,13/10/2023,13:07,1297,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0H2BB7ZT,13/11/2023,12:09,1423,CANCELADA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IV3E74IG,13/11/2023,21:03,1111,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3Z1D2NQO,14/01/2023,17:30,814,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UYRWUCOL,14/01/2023,19:58,2685,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VMMLAEWC,14/02/2023,10:51,1707,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-U839A08O,14/02/2023,13:06,2145,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-V4QR0FS7,14/02/2023,13:39,915,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ALDRSHDU,14/02/2023,20:05,182,FALLIDA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZUXMPQ4G,14/02/2023,09:04,2137,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0Y30PJWZ,14/02/2023,21:16,2541,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZGOYPQIQ,14/03/2023,20:23,317,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XDBVQHMU,14/05/2023,21:29,2729,CANCELADA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UIKPESJW,14/05/2023,12:16,2983,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GH6NB07Y,14/05/2023,09:47,1302,EXITOSA,España,Ana Belén,Solé,Díez,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-14X9RJPI,14/05/2023,17:09,783,CANCELADA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-02JWEJC4,14/05/2023,01:56,2926,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PRWXY4A0,14/06/2023,15:04,2642,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CNTBAZZ1,14/06/2023,21:26,1072,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GE9XA3OW,14/06/2023,13:36,1530,EXITOSA,España,Javiera,Hidalgo,Molina,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-F0PIH5LL,14/06/2023,12:08,1159,EXITOSA,España,Emiliana,Benavent,Losada,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DR5RAQPF,14/07/2023,19:40,2058,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-AVPBOQ80,14/08/2023,18:50,1709,CANCELADA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VDJU5Y7A,14/09/2023,09:14,1257,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1G79PXYG,14/09/2023,12:16,545,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-D60VHMVU,14/09/2023,09:55,2515,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0HR54616,14/10/2023,15:27,2760,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRRLF5OJ,14/10/2023,13:43,1085,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HNY54MAA,14/10/2023,18:12,2373,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2HKLZXLG,14/10/2023,12:04,449,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-9EP2A8R0,14/10/2023,02:08,1817,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XCPFJ0EZ,14/10/2023,00:31,1063,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Amor,Villalobos,Blasco,Guyana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1GE5QIAT,14/10/2023,17:25,2494,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-50BD2ROD,14/11/2023,11:47,598,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YAAB9MOI,14/11/2023,20:29,582,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-X9ZN48RY,14/11/2023,12:47,2648,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TVUQP1F7,14/11/2023,18:42,1455,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3O6VV3OD,14/12/2023,02:47,429,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DVXU8QQG,15/01/2023,19:08,2616,CANCELADA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-X2MET7VU,15/02/2023,21:43,2520,EXITOSA,España,Haroldo,Sanz,Uribe,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4Z2X57QJ,15/03/2023,21:50,2583,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-9ESYZO9F,15/03/2023,13:44,247,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2YZCHRKI,15/03/2023,14:12,736,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2A9E7APH,15/04/2023,09:51,2177,FALLIDA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-O1GK3JNV,15/04/2023,15:25,168,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Rosa,Murillo,Ramirez,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LGANVEEE,15/04/2023,19:08,481,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
