NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-8HZAX0RW,23/05/2023,15:16,1989,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-87ZNR60Z,23/06/2023,21:52,2053,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Y6X8RVVG,23/06/2023,09:15,2383,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-QTYXGNHW,23/07/2023,18:45,2716,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2HDPP26Z,23/07/2023,09:27,2955,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-KIHFDYFT,23/08/2023,10:16,2939,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-WJZY7PXS,23/09/2023,18:57,1534,FALLIDA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0D1C3X1I,23/09/2023,13:48,2594,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,ZZZ48587,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1QHMTJ7H,23/10/2023,17:08,686,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-KB4QHOB5,23/10/2023,21:46,2660,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4HD7XILT,23/11/2023,15:47,367,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-O2JL5GPN,23/11/2023,19:06,2506,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T0U6CGFW,23/11/2023,21:32,905,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-W5JRR9JO,23/12/2023,03:36,1141,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EUKSNQHW,23/12/2023,16:53,379,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UQCMZ9JB,24/01/2023,20:58,1458,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-P1HMM8TS,24/02/2023,16:59,1314,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MY5JQ6H1,24/03/2023,10:09,2162,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Q39AUOUS,24/03/2023,10:05,434,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0P0LA0E0,24/03/2023,09:54,669,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-AA2TOSZY,24/04/2023,11:13,1156,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-V2XSMZUT,24/04/2023,10:46,2438,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2A8HGED6,24/05/2023,09:57,1962,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-K9SUOHLZ,24/05/2023,16:01,2068,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7QF5T50R,24/06/2023,13:10,403,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MB1UVXQ1,24/06/2023,19:38,63,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ODRNXTMO,24/06/2023,19:31,2905,FALLIDA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-G9HKVNX0,24/06/2023,19:54,199,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-BUOTSO61,24/07/2023,15:42,1200,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-YIXI3P3E,24/07/2023,12:40,627,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JJSHPEO4,24/08/2023,17:07,357,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Adelardo,Santamaría,,Bahamas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-VBMCRUD1,24/08/2023,21:06,779,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3A0UWFBG,24/08/2023,18:06,2529,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-I1U3QM8L,24/08/2023,14:36,981,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HEKLO4CZ,24/09/2023,15:27,2494,EXITOSA,España,Abraham,Catalán,Morillo,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UH57CZA8,24/10/2023,21:11,1540,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-NL6EC6D6,24/10/2023,23:38,2983,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Maricela,Belda,,Congo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-885GGKMB,24/10/2023,12:04,1431,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-75PYK8TZ,24/10/2023,16:52,2434,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-CZ4ATAI4,24/10/2023,18:54,1560,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-BM1MFAY7,24/10/2023,09:43,2042,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-08RF3Q1N,24/11/2023,10:05,107,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-SWF6JI39,24/12/2023,10:31,356,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FWAJ86Q5,24/12/2023,17:53,2776,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Evaristo,Bonet,Bermúdez,Madagascar,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2IR4CAJN,25/01/2023,17:10,669,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4MA3F4VT,25/02/2023,10:03,183,EXITOSA,España,Leocadia,Feliu,Paniagua,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IS00PL33,25/02/2023,23:34,1745,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UL7D2CIZ,25/04/2023,11:59,226,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-NH42JDHM,25/04/2023,09:28,1450,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XNRXBYU5,25/05/2023,10:29,1634,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-G5J7LPP0,25/07/2023,16:03,2653,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-6J384VFH,25/08/2023,09:13,1479,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-VZCD3DHB,25/08/2023,17:57,2526,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-SVYAVQ2D,25/09/2023,07:25,911,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UFOIJPX7,25/09/2023,16:09,1001,CANCELADA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Daniela,Perez,Coll,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-QYRBA7HP,25/09/2023,12:10,336,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,ZZZA65A5,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-6CG8SRCN,25/10/2023,17:48,1297,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-GRUDC5EL,25/11/2023,11:58,977,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-GV51I9EJ,25/11/2023,11:00,72,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7FBDXBTF,25/11/2023,13:39,2755,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0C2RXUIK,25/11/2023,09:21,2353,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-AVIBOLLL,26/01/2023,09:51,2076,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-D9M3NGNA,26/01/2023,15:53,2016,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1W7LQX1J,26/01/2023,09:09,568,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7JOV1L4K,26/02/2023,18:42,1353,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0SFVMRR3,26/03/2023,14:26,1834,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-78INASWP,26/03/2023,21:48,819,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XPLQ5OH7,26/03/2023,15:24,753,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-USRP9RNU,26/03/2023,20:56,1752,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XD0JKBN4,26/04/2023,19:15,2142,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LBELTBBS,26/05/2023,11:54,1550,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-NO50NCI1,26/05/2023,11:52,495,EXITOSA,España,Lino,Zamorano,Roselló,Niger,ZZZ489C5,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-C0VWUXJ1,26/06/2023,21:08,2206,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-W7TPHMQN,26/07/2023,14:15,2245,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-NEJNUBSK,26/08/2023,20:30,929,CANCELADA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-U98FUQOA,26/08/2023,21:50,2425,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-81S56XL7,26/09/2023,21:33,1448,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-J9EHD58O,26/09/2023,12:38,480,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IUJVTM0F,26/09/2023,16:54,571,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XPDBSXFK,26/09/2023,18:53,691,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MLTU21SX,26/09/2023,19:15,876,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2BIO3QE3,26/10/2023,21:13,1609,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-AA1D2Q0T,26/12/2023,18:15,476,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Gertrudis,Olivera,,Mauricio,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MHEX9FY7,26/12/2023,13:56,1349,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LGFKB12G,26/12/2023,17:41,2853,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-PSSSRZT9,27/01/2023,14:50,510,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-WLOENZ9G,27/01/2023,15:27,584,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ZUF3DMK7,27/02/2023,18:21,1388,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-QUBLT8AW,27/02/2023,11:09,1406,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LRJONNG0,27/02/2023,18:56,2286,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EBAROAP5,27/03/2023,19:06,792,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-S48NFV3E,27/03/2023,19:24,2404,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-A0SZFI4U,27/03/2023,16:26,1356,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1R4DWZOR,27/04/2023,05:45,1313,EXITOSA,España,Flor,Bernat,Pomares,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Heliodoro,Barbero,,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UZ6NKQVG,27/05/2023,15:59,404,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3IDR3BW2,27/05/2023,10:54,2775,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-519P4HUX,27/07/2023,18:31,2984,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-9U4IPXZ7,27/07/2023,17:22,1392,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-CSQG9LRB,27/08/2023,16:46,907,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-B013PQBE,27/09/2023,09:12,863,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XZRMFJAD,27/09/2023,18:46,101,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-I8JVEUUD,27/09/2023,09:25,2008,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JRO8BJNP,27/09/2023,16:10,888,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Y0F1522K,27/10/2023,09:36,245,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MBUNFABZ,27/10/2023,21:36,2272,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,ZZZ73B5D,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-P38NGGGF,27/10/2023,11:55,2898,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IHAC68OW,27/11/2023,21:49,718,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-5ZS1AUWD,27/12/2023,21:38,2268,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-89OUJXHH,27/12/2023,16:02,852,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0JL838Q0,27/12/2023,19:42,632,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Vigo,Sujeto_Obligado3,Agente9519,False
