NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-ORSUVOE2,20/07/2023,14:52,444,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-42H4IK4M,20/08/2023,11:47,1693,CANCELADA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7A143E18,20/09/2023,10:18,1321,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-H3TN13Y4,20/10/2023,09:06,159,CANCELADA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5OTCPKZB,20/10/2023,12:59,2284,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TDC8DVFZ,20/11/2023,12:22,2956,FALLIDA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AX6PKZZ2,20/12/2023,20:08,804,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2DMMV7LV,20/12/2023,16:58,2437,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZGWXKBW0,21/01/2023,20:53,1447,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VZNHTTTR,21/02/2023,21:48,71,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-W8M029HP,21/02/2023,03:34,453,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FB64I0T5,21/03/2023,20:56,783,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Felicidad,Moreno,Carreras,Noruega,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3J36FAL9,21/03/2023,21:45,2316,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UWN6OI5C,21/03/2023,15:34,117,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VEHOJICG,21/03/2023,21:14,610,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7OVQ27NI,21/05/2023,12:55,2887,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7ZJ7GYMZ,21/05/2023,11:28,1709,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZZ664BZ5,21/05/2023,13:18,686,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-65FNIE4I,21/05/2023,09:43,695,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-GELWG0JM,21/05/2023,21:12,200,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7BUVYGA1,21/06/2023,17:38,1774,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JB2E9TM5,21/06/2023,11:20,2783,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-V2X5ZJGC,21/06/2023,14:21,2998,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TDDBJROR,21/07/2023,12:51,680,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-MYJM0ZEG,21/08/2023,16:35,1890,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-V2NROVXR,21/08/2023,14:03,1771,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-XO1WGTID,21/08/2023,17:08,2232,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SAT9EXYB,21/09/2023,21:26,1414,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WMY5U69P,21/11/2023,09:34,2196,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AQIE0MHK,21/11/2023,18:17,353,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DKFY8Q9M,21/11/2023,09:38,2519,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HTDO4MBB,21/12/2023,16:54,401,CANCELADA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,True
TXN-Y08F5OVQ,21/12/2023,22:15,1157,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KJ9NEUZO,21/12/2023,16:20,1244,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UY8AIR7T,21/12/2023,18:53,129,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-10AWCLMQ,21/12/2023,11:45,1549,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Eduardo,González,Mir,Italia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-GPVZGPV6,22/02/2023,16:50,969,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-G8CAPCGG,22/03/2023,21:02,1301,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OCQ4LJOD,22/03/2023,21:31,1645,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZWZBA25C,22/03/2023,18:13,633,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QCLHP431,22/03/2023,11:10,2585,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8CNHO9P2,22/03/2023,12:02,2657,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-0TKFDKBE,22/04/2023,11:46,719,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WYZIBCMC,22/04/2023,13:50,2042,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Bárbara,Hoz,Solana,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-S39XV21T,22/05/2023,12:50,1867,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BVXN34M8,22/05/2023,10:27,765,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2YBBL1P9,22/05/2023,16:47,2606,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KOS8XZOA,22/06/2023,11:31,2757,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Prudencia,Maldonado,Sevillano,Bolivia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LA27FFTC,22/06/2023,21:18,64,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BU7ART74,22/06/2023,18:06,2488,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZHH4QZJ2,22/07/2023,21:43,2714,CANCELADA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UWLDGHBH,22/07/2023,11:23,644,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AEXKRUZQ,22/07/2023,16:11,2349,FALLIDA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-92JHCVUG,22/08/2023,11:07,2231,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2BFCGZ91,22/08/2023,10:36,1940,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-D77CRHVK,22/08/2023,10:27,565,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6RF2XRHD,22/08/2023,18:32,974,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SED3U65U,22/09/2023,19:39,1626,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SAQ1BTV8,22/10/2023,19:23,269,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-R5ZHHUGT,22/10/2023,12:15,2479,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ATBL7N8A,22/11/2023,10:16,2227,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Edu,Cardona,López,Grecia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ADHJJP77,22/11/2023,12:50,286,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-NPZQ3HTO,22/12/2023,09:10,497,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LEPZG6MG,22/12/2023,17:22,2004,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SD0ZV2ZD,23/01/2023,16:05,2447,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2FLD1N7S,23/01/2023,15:18,2427,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L6EY28KY,23/02/2023,13:16,2659,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-O1BNVDC0,23/02/2023,13:27,1696,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-X24MHTSP,23/02/2023,16:50,2979,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-A0RFUAW3,23/03/2023,15:50,1575,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-4TFCNXMW,23/04/2023,15:24,2475,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L40OPZPO,23/04/2023,19:13,1427,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UXNF1XLP,23/04/2023,10:07,65,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HKAYVEO5,23/04/2023,15:33,313,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-1AQIML3O,23/04/2023,15:18,186,FALLIDA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-GIFFH7WZ,23/05/2023,09:20,2246,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WN1KESB1,23/05/2023,15:03,798,EXITOSA,España,Jordán,Ojeda,,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-EAXN8BMQ,23/05/2023,10:05,878,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UEASB1JG,23/05/2023,18:27,2185,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L9UJAJJL,23/06/2023,13:43,2340,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-IOAMPFVS,23/07/2023,10:54,672,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LRJW652D,23/07/2023,12:58,2519,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KID24I7E,23/07/2023,18:12,237,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-C64BYXKG,23/07/2023,19:07,2764,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5ACIS049,23/08/2023,17:13,2727,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-I5O7DRE8,23/08/2023,11:02,761,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KE6CUJHS,23/08/2023,09:28,361,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8GHSS2SX,23/08/2023,08:00,1834,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OUDYXVX4,23/09/2023,10:21,2465,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YMF19QEH,23/09/2023,20:43,2871,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-81V02EGE,23/09/2023,20:37,1602,EXITOSA,España,Marisela,Bayón,,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-Y4GBVGO5,23/09/2023,20:28,1735,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AV55ZGPW,23/09/2023,09:08,1096,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5T6YEIS3,23/10/2023,10:02,587,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AYF5L116,23/10/2023,12:39,680,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-1BWQ721B,23/10/2023,21:56,875,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ER7XALHA,23/10/2023,12:57,470,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WWPPJSEM,23/10/2023,07:43,2239,CANCELADA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OT9EI60P,23/10/2023,21:29,635,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JHZK3S08,23/10/2023,02:01,2812,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6M3FOW35,23/11/2023,17:53,2640,CANCELADA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AFJP12IA,23/11/2023,12:30,1821,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Miguel Ángel,Campoy,Rivera,Togo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VHNAQHH4,23/12/2023,16:12,761,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-RZN3GOBW,24/01/2023,16:18,1381,EXITOSA,España,Amor,Ballester,Ribas,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,True
TXN-MECC17HS,24/02/2023,00:34,2363,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
