NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-A4TRNW9Z,28/10/2023,03:36,1037,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-3LOM9F4S,28/10/2023,18:00,2781,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-L70D6H4Q,28/10/2023,12:41,1962,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-VV8M0BB0,28/11/2023,06:00,1924,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9SEVRYVZ,28/11/2023,19:18,2928,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LAZOXGDQ,28/12/2023,20:19,2305,FALLIDA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-O2MU5KWT,28/12/2023,16:38,1939,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-6IJLH14J,28/12/2023,14:11,1938,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Rosario,Carrillo,,Camboya,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-M9MEAU9T,14/06/2023,07:20,100,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Central,Beneficiario,,España,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-4IARA8AU,13/07/2023,21:42,54,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Central,Beneficiario,,España,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-21BAA,02/05/2023,09:08,1416,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Carolina,Landa,Sales,Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-33A2B,02/05/2023,09:08,1170,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Carolina,Landa,Sales,Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-1A2C1,02/05/2023,09:08,1392,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Carolina,Landa,Sales,Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-2CCA3,09/05/2023,15:07,1121,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-2A12C,09/06/2023,16:58,1245,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-322A1,09/06/2023,16:58,1007,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-A211B,07/08/2023,09:43,1174,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-33B3C,07/08/2023,09:43,1480,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-A113A,07/08/2023,09:43,1403,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-13CB3,15/04/2023,18:11,899,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Estela,Sancho,Múgica,Noruega,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-2AA31,15/04/2023,10:27,1297,CANCELADA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-BC322,15/04/2023,10:27,898,CANCELADA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-1ACAA,13/06/2023,12:33,1500,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-CBB11,13/06/2023,12:33,1193,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FRAC-B2AAA,13/06/2023,12:33,1412,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-7Y78Y,17/03/2023,13:27,2388,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-797Y8,17/03/2023,13:27,2108,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-7YX78,17/03/2023,13:27,2628,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-ZYZYY,17/03/2023,13:27,2605,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-99998,17/03/2023,13:27,2119,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-8Z7X7,01/10/2023,05:11,2187,EXITOSA,España,Fidela,Pozuelo,,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Rodolfo,Pera,Mancebo,Tayikistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-YXZ79,01/10/2023,05:11,2839,EXITOSA,España,Fidela,Pozuelo,,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Rodolfo,Pera,Mancebo,Tayikistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-8Z8YY,01/10/2023,05:11,2040,EXITOSA,España,Fidela,Pozuelo,,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Rodolfo,Pera,Mancebo,Tayikistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-ZX778,01/10/2023,05:11,2985,EXITOSA,España,Fidela,Pozuelo,,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Rodolfo,Pera,Mancebo,Tayikistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-ZZ98Y,22/02/2023,14:47,2940,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-77999,22/02/2023,14:47,2751,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-79X7X,22/02/2023,14:47,2675,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-77ZXZ,22/02/2023,14:47,2338,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-9XX87,01/02/2023,19:28,2111,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-7X899,01/02/2023,19:28,2784,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-9XYZ9,01/02/2023,19:28,2696,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-9YY7Y,01/02/2023,19:28,2527,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-ZX99Y,11/08/2023,13:46,2201,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-YZ978,11/08/2023,13:46,2369,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-XY8Y7,11/08/2023,13:46,2021,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-ZZX8Y,11/08/2023,13:46,2591,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-979Y7,11/08/2023,13:46,2530,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-7Z7XZ,14/10/2023,19:05,2568,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-Y9ZZY,14/10/2023,19:05,2993,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-9Y8ZY,14/10/2023,19:05,2329,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-HIGH-8887Y,14/10/2023,19:05,2134,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
